6381970000.0,-11.51017,4.014894
6381986000.0,-11.542053,3.7709155
6382002000.0,-11.541061,3.842045
6382018000.0,-11.541405,3.9526958
6382034000.0,-11.519917,3.7043633
6382050000.0,-11.5353775,3.797473
6382066000.0,-11.528349,3.8114047
6382082000.0,-11.549528,3.8227272
6382098000.0,-11.545552,3.8713884
6382114000.0,-11.557697,3.7700455
6382130000.0,-11.522683,3.9491162
6382146000.0,-11.5326,3.748182
6382162000.0,-11.523371,4.008787
6382178000.0,-11.53697,3.8363888
6382194000.0,-11.507491,3.841031
6382210000.0,-11.550921,3.8634214
6382226000.0,-11.515653,3.7850957
6382242000.0,-11.545353,3.8901236
6382258000.0,-11.534515,3.8596706
6382274000.0,-11.543544,3.7111428
6382290000.0,-11.541004,3.8714213
6382306000.0,-11.53927,3.8398533
6382322000.0,-11.54503,3.7734137
6382338000.0,-11.546648,3.6637716
6382354000.0,-11.54249,3.8546543
6382370000.0,-11.5399685,3.8415055
6382386000.0,-11.547882,3.9119306
6382402000.0,-11.526225,3.842205
6382418000.0,-11.52859,3.7862139
6382434000.0,-11.538516,3.8274727
6382450000.0,-11.544438,3.9083426
6382466000.0,-11.553843,3.7978485
6382482000.0,-11.543933,3.8628378
6382498000.0,-11.537533,3.891525
6382514000.0,-11.537331,3.6719887
6382530000.0,-11.534133,3.7393916
6382546000.0,-11.53477,3.7985632
6382562000.0,-11.558056,3.8087363
6382578000.0,-11.554963,3.8236585
6382594000.0,-11.548438,3.755277
6382610000.0,-11.567878,3.5915136
6382626000.0,-11.555187,3.799348
6382642000.0,-11.554502,3.7984138
6382658000.0,-11.559157,3.617429
6382674000.0,-11.550047,3.8969913
6382690000.0,-11.548408,3.7275684
6382706000.0,-11.555285,3.7793567
6382722000.0,-11.551742,3.8141527
6382738000.0,-11.540918,3.8262937
6382754000.0,-11.532204,3.808901
6382770000.0,-11.526293,3.7868798
6382786000.0,-11.548244,3.9280465
6382802000.0,-11.545702,3.7941449
6382818000.0,-11.537575,3.6913304
6382834000.0,-11.5519285,3.6794498
6382850000.0,-11.54821,3.762753
6382866000.0,-11.571035,3.6997116
6382882000.0,-11.550273,3.6013095
6382898000.0,-11.570943,3.7766395
6382914000.0,-11.5520315,3.8569238
6382930000.0,-11.568956,3.7940989
6382946000.0,-11.526743,3.86921
6382962000.0,-11.547949,3.846004
6382978000.0,-11.533996,3.7942495
6382994000.0,-11.544799,3.609888
6383010000.0,-11.532362,3.6456943
6383026000.0,-11.557173,3.7109976
6383042000.0,-11.529076,3.6065707
6383058000.0,-11.568356,3.733583
6383074000.0,-11.536746,3.7150536
6383090000.0,-11.550684,3.706289
6383106000.0,-11.535716,3.752053
6383122000.0,-11.557327,3.9094338
6383138000.0,-11.5611105,3.950133
6383154000.0,-11.555393,3.84361
6383170000.0,-11.523289,3.876152
6383186000.0,-11.540024,3.8442285
6383202000.0,-11.527238,3.851488
6383218000.0,-11.544994,3.8175597
6383234000.0,-11.583232,3.795954
6383250000.0,-11.536665,3.8581119
6383266000.0,-11.564662,3.657185
6383282000.0,-11.53921,3.8559222
6383298000.0,-11.564024,3.7910726
6383314000.0,-11.559822,3.5968032
6383330000.0,-11.536395,3.7711315
6383346000.0,-11.547532,3.768714
6383362000.0,-11.565563,3.831101
6383378000.0,-11.5531845,3.7192545
6383394000.0,-11.550126,3.8071363
6383410000.0,-11.562895,3.7702072
6383426000.0,-11.524614,3.7991407
6383442000.0,-11.550887,3.770274
6383458000.0,-11.548451,3.6940246
6383474000.0,-11.549215,3.7594714
6383490000.0,-11.557446,3.7453868
6383506000.0,-11.54527,3.7922716
6383522000.0,-11.550454,3.691048
6383538000.0,-11.555468,3.675174
6383554000.0,-11.55637,3.6681228
6383570000.0,-11.555751,3.7667866
6383586000.0,-11.552402,3.634745
6383602000.0,-11.523981,3.5879364
6383618000.0,-11.541336,3.722559
6383634000.0,-11.573343,3.829474
6383650000.0,-11.539863,3.7423174
6383666000.0,-11.552593,3.7426825
6383682000.0,-11.549001,3.583764
6383698000.0,-11.547313,3.6841075
6383714000.0,-11.529509,3.6012595
6383730000.0,-11.556735,3.709168
6383746000.0,-11.554169,3.609875
6383762000.0,-11.561872,3.6651444
6383778000.0,-11.571609,3.5916204
6383794000.0,-11.537648,3.5605097
6383810000.0,-11.537189,3.4992511
6383826000.0,-11.575746,3.6737654
6383842000.0,-11.566727,3.6232314
6383858000.0,-11.551917,3.6102514
6383874000.0,-11.575126,3.504816
6383890000.0,-11.558912,3.5628545
6383906000.0,-11.567035,3.7034678
