5680880000.0,-8.27989387512,16.7058429718
5680882500.0,-8.28239822388,16.6484394073
5680885000.0,-8.28383159637,16.5983428955
5680887500.0,-8.28286361694,16.6495933533
5680890000.0,-8.28290367126,16.6369590759
5680892500.0,-8.28284931183,16.6026744843
5680895000.0,-8.28222179413,16.6204910278
5680897500.0,-8.28267192841,16.6343612671
5680900000.0,-8.28430271149,16.5780334473
5680902500.0,-8.28419303894,16.5716896057
5680905000.0,-8.282371521,16.6214103699
5680907500.0,-8.28308391571,16.6011486053
5680910000.0,-8.2841463089,16.5688285828
5680912500.0,-8.28272628784,16.5850925446
5680915000.0,-8.28241252899,16.602689743
5680917500.0,-8.28471279144,16.5463428497
5680920000.0,-8.28304290771,16.5632915497
5680922500.0,-8.28160572052,16.6268463135
5680925000.0,-8.28377914429,16.5598278046
5680927500.0,-8.2854013443,16.528629303
5680930000.0,-8.28253269196,16.5874977112
5680932500.0,-8.28370094299,16.5552711487
5680935000.0,-8.28461742401,16.5110244751
5680937500.0,-8.28241252899,16.5758590698
5680940000.0,-8.28303432465,16.5568580627
5680942500.0,-8.28680610657,16.4607048035
5680945000.0,-8.28442287445,16.5256786346
5680947500.0,-8.28319072723,16.5577869415
5680950000.0,-8.28516483307,16.4958972931
5680952500.0,-8.28527641296,16.4943351746
5680955000.0,-8.28440093994,16.5251102448
5680957500.0,-8.28507518768,16.4929008484
5680960000.0,-8.285364151,16.4774169922
5680962500.0,-8.28394508362,16.5332870483
5680965000.0,-8.28505325317,16.5074291229
5680967500.0,-8.28689479828,16.4477443695
5680970000.0,-8.28566551208,16.4872894287
5680972500.0,-8.28462123871,16.4962387085
5680975000.0,-8.28531265259,16.4692173004
5680977500.0,-8.28608417511,16.4444179535
5680980000.0,-8.28320503235,16.4877719879
5680982500.0,-8.28412246704,16.456697464
5680985000.0,-8.28655815125,16.4032039642
5680987500.0,-8.28466129303,16.4505252838
5680990000.0,-8.28460121155,16.4546775818
5680992500.0,-8.28612518311,16.3979320526
5680995000.0,-8.28604316711,16.4229736328
5680997500.0,-8.28497886658,16.4582500458
5681000000.0,-8.28668212891,16.3797168732
5681002500.0,-8.2871761322,16.3818626404
5681005000.0,-8.28326034546,16.4661178589
5681007500.0,-8.28717708588,16.3912124634
5681010000.0,-8.28616046906,16.35887146
5681012500.0,-8.28460597992,16.4141044617
5681015000.0,-8.28590106964,16.3879127502
5681017500.0,-8.28804779053,16.3333435059
5681020000.0,-8.2853307724,16.389087677
5681022500.0,-8.28587627411,16.3855667114
5681025000.0,-8.2898645401,16.2890071869
5681027500.0,-8.28655147552,16.3330402374
5681030000.0,-8.28585338593,16.3715305328
5681032500.0,-8.28831577301,16.3123893738
5681035000.0,-8.28808307648,16.3058891296
5681037500.0,-8.2879114151,16.3297481537
5681040000.0,-8.28824520111,16.3181266785
5681042500.0,-8.28978252411,16.2813434601
5681045000.0,-8.2879152298,16.3191604614
5681047500.0,-8.2882900238,16.3243579865
5681050000.0,-8.28973674774,16.2699623108
5681052500.0,-8.28983688354,16.2676429749
5681055000.0,-8.28913593292,16.2971401215
5681057500.0,-8.28982257843,16.2660217285
5681060000.0,-8.29137992859,16.219877243
5681062500.0,-8.28872394562,16.2852649689
5681065000.0,-8.28945541382,16.2588195801
5681067500.0,-8.29183197021,16.1726589203
5681070000.0,-8.28977108002,16.2260284424
5681072500.0,-8.28855037689,16.2534351349
5681075000.0,-8.29152011871,16.1848258972
5681077500.0,-8.29090690613,16.1944503784
5681080000.0,-8.28907203674,16.230173111
5681082500.0,-8.29235649109,16.1537399292
5681085000.0,-8.29200267792,16.1524734497
5681087500.0,-8.28780841827,16.2365207672
5681090000.0,-8.29162025452,16.168800354
5681092500.0,-8.2922410965,16.1229476929
5681095000.0,-8.29215908051,16.1684436798
5681097500.0,-8.2927532196,16.155921936
5681100000.0,-8.29253292084,16.1191234589
5681102500.0,-8.29248332977,16.1258716583
5681105000.0,-8.29282474518,16.1311244965
5681107500.0,-8.29556369781,16.0560092926
5681110000.0,-8.29550361633,16.0615901947
5681112500.0,-8.29487514496,16.1007709503
5681115000.0,-8.29582881927,16.0591068268
5681117500.0,-8.29605293274,16.0376548767
5681120000.0,-8.29533481598,16.0475139618
5681122500.0,-8.2946844101,16.0688858032
5681125000.0,-8.29692935944,16.0024814606
5681127500.0,-8.29768466949,16.0079841614
5681130000.0,-8.29661941528,16.0477714539
5681132500.0,-8.29915046692,15.9825315475
5681135000.0,-8.30006313324,15.9600315094
5681137500.0,-8.29751968384,16.0032348633
5681140000.0,-8.29803085327,15.9681987762
5681142500.0,-8.29978275299,15.9175033569
5681145000.0,-8.29790592194,15.9694795609
5681147500.0,-8.29950523376,15.954957962
5681150000.0,-8.30356311798,15.8415603638
5681152500.0,-8.30134677887,15.8963518143
5681155000.0,-8.30110931396,15.9210176468
5681157500.0,-8.30351638794,15.8485946655
5681160000.0,-8.30393695831,15.8446760178
5681162500.0,-8.30338668823,15.8681383133
5681165000.0,-8.30562019348,15.8032884598
5681167500.0,-8.3046207428,15.8045749664
5681170000.0,-8.30480670929,15.8213596344
5681172500.0,-8.30543327332,15.8073444366
5681175000.0,-8.30837154388,15.7500305176
5681177500.0,-8.30658435822,15.7570877075
5681180000.0,-8.30617713928,15.7836532593
5681182500.0,-8.30938911438,15.7032556534
5681185000.0,-8.3091878891,15.7059707642
5681187500.0,-8.30847740173,15.7408456802
5681190000.0,-8.31130027771,15.6815166473
5681192500.0,-8.31220245361,15.6351127625
5681195000.0,-8.3114862442,15.6621751785
5681197500.0,-8.31276226044,15.653637886
5681200000.0,-8.31763553619,15.5727014542
5681202500.0,-8.31615638733,15.6058244705
5681205000.0,-8.31592655182,15.598077774
5681207500.0,-8.31987571716,15.480471611
5681210000.0,-8.31829738617,15.523522377
5681212500.0,-8.31903457642,15.5308256149
5681215000.0,-8.32042694092,15.4786462784
5681217500.0,-8.32346153259,15.4284887314
5681220000.0,-8.32260608673,15.4547958374
5681222500.0,-8.32530498505,15.4164543152
5681225000.0,-8.32757854462,15.3639879227
5681227500.0,-8.32665348053,15.4077453613
5681230000.0,-8.3293800354,15.3457365036
5681232500.0,-8.33247947693,15.2894334793
5681235000.0,-8.33339691162,15.2758617401
5681237500.0,-8.33375930786,15.2818069458
5681240000.0,-8.33569431305,15.2288274765
5681242500.0,-8.33871078491,15.1664352417
5681245000.0,-8.33897209167,15.1900281906
5681247500.0,-8.3424243927,15.1300764084
5681250000.0,-8.34484767914,15.0726051331
5681252500.0,-8.34550285339,15.0737028122
5681255000.0,-8.34681606293,15.0500898361
5681257500.0,-8.35087966919,14.9712963104
5681260000.0,-8.35373687744,14.936671257
5681262500.0,-8.35413265228,14.9559555054
5681265000.0,-8.35883045197,14.8556184769
5681267500.0,-8.36234855652,14.8048467636
5681270000.0,-8.36247062683,14.8505811691
5681272500.0,-8.36880683899,14.7520179749
5681275000.0,-8.37274265289,14.6757335663
5681277500.0,-8.37491226196,14.6627578735
5681280000.0,-8.37854003906,14.6291656494
5681282500.0,-8.38497447968,14.5252752304
5681285000.0,-8.38793754578,14.5035972595
5681287500.0,-8.39226531982,14.4674367905
5681290000.0,-8.40124416351,14.3177776337
5681292500.0,-8.4042224884,14.3096265793
5681295000.0,-8.40910720825,14.2792301178
5681297500.0,-8.41654872894,14.1833686829
5681300000.0,-8.42419528961,14.0796804428
5681302500.0,-8.43012332916,14.0489997864
5681305000.0,-8.43918323517,13.973361969
5681307500.0,-8.45091438293,13.8459253311
5681310000.0,-8.45729541779,13.8114013672
5681312500.0,-8.46868991852,13.7137727737
5681315000.0,-8.48136234283,13.5784692764
5681317500.0,-8.49384880066,13.479924202
5681320000.0,-8.50678634644,13.4105005264
5681322500.0,-8.52279376984,13.2787218094
5681325000.0,-8.54029369354,13.1180677414
5681327500.0,-8.55676364899,13.0544433594
5681330000.0,-8.57801818848,12.9055328369
5681332500.0,-8.60328102112,12.7076158524
5681335000.0,-8.62696170807,12.6126174927
5681337500.0,-8.65493106842,12.4773740768
5681340000.0,-8.68931102753,12.2810735703
5681342500.0,-8.72598838806,12.112241745
5681345000.0,-8.76655197144,12.0034484863
5681347500.0,-8.8158864975,11.7960529327
5681350000.0,-8.87223911285,11.6030311584
5681352500.0,-8.93521881104,11.5341691971
5681355000.0,-9.01064968109,11.3329324722
5681357500.0,-9.09539222717,11.1820907593
5681360000.0,-9.1908493042,11.1458358765
5681362500.0,-9.3018579483,11.1859903336
5681365000.0,-9.43588161469,11.2893819809
5681367500.0,-9.57771015167,11.5823745728
5681370000.0,-9.72631931305,12.0987625122
5681372500.0,-9.87759304047,12.7413444519
5681375000.0,-10.0154161453,13.7682056427
5681377500.0,-10.1289815903,15.1431283951
5681380000.0,-10.1949214935,16.6491470337
5681382500.0,-10.207449913,18.2413463593
5681385000.0,-10.1551208496,19.8873634338
5681387500.0,-10.0493087769,21.3520088196
5681390000.0,-9.91118240356,22.4690666199
5681392500.0,-9.74284934998,23.3512458801
5681395000.0,-9.56474399567,23.9619369507
5681397500.0,-9.40009307861,24.2449989319
5681400000.0,-9.24821090698,24.3373565674
5681402500.0,-9.10749530792,24.3555469513
5681405000.0,-8.99048805237,24.236825943
5681407500.0,-8.8904094696,23.9874858856
5681410000.0,-8.79957771301,23.7906227112
5681412500.0,-8.72442817688,23.529586792
5681415000.0,-8.66161632538,23.1557884216
5681417500.0,-8.60474205017,22.9360370636
5681420000.0,-8.55944061279,22.6993427277
5681422500.0,-8.52149105072,22.4122676849
5681425000.0,-8.48868179321,22.1493682861
5681427500.0,-8.45796775818,21.9766254425
5681430000.0,-8.43485641479,21.7388782501
5681432500.0,-8.41463661194,21.5072727203
5681435000.0,-8.394115448,21.4071388245
5681437500.0,-8.38038349152,21.1831626892
5681440000.0,-8.36847877502,20.9860401154
5681442500.0,-8.35541629791,20.850233078
5681445000.0,-8.34368515015,20.7415180206
5681447500.0,-8.33577251434,20.5677127838
5681450000.0,-8.32666301727,20.4263687134
5681452500.0,-8.31836986542,20.3495731354
5681455000.0,-8.31340026855,20.1941013336
5681457500.0,-8.30767250061,20.0766067505
5681460000.0,-8.30037021637,20.0136585236
5681462500.0,-8.29588890076,19.9246387482
5681465000.0,-8.29259204865,19.7866516113
5681467500.0,-8.28881931305,19.7161083221
5681470000.0,-8.28377342224,19.6778202057
5681472500.0,-8.28273582458,19.5442466736
5681475000.0,-8.27801609039,19.4803943634
5681477500.0,-8.27313613892,19.4852676392
5681480000.0,-8.27364826202,19.3623046875
5681482500.0,-8.27166366577,19.2708778381
5681485000.0,-8.26786994934,19.2495079041
5681487500.0,-8.26614284515,19.1995925903
5681490000.0,-8.26626300812,19.0880908966
5681492500.0,-8.26350307465,19.0765342712
5681495000.0,-8.26065635681,19.0483074188
5681497500.0,-8.26226520538,18.8971672058
5681500000.0,-8.25843238831,18.9186077118
5681502500.0,-8.25650882721,18.9006118774
5681505000.0,-8.25728225708,18.827249527
5681507500.0,-8.256108284,18.7574138641
5681510000.0,-8.25437736511,18.754529953
5681512500.0,-8.25340557098,18.7214412689
5681515000.0,-8.25367164612,18.6409053802
5681517500.0,-8.25102329254,18.6658744812
5681520000.0,-8.25021266937,18.6171779633
5681522500.0,-8.25015068054,18.5489807129
5681525000.0,-8.25091266632,18.5116081238
5681527500.0,-8.24949741364,18.5228061676
5681530000.0,-8.24894046783,18.4754543304
5681532500.0,-8.25059509277,18.4014110565
5681535000.0,-8.24742031097,18.4306793213
5681537500.0,-8.2481212616,18.3816680908
5681540000.0,-8.24812602997,18.306432724
5681542500.0,-8.24669265747,18.3199272156
5681545000.0,-8.24546432495,18.3232841492
5681547500.0,-8.24696540833,18.2500762939
5681550000.0,-8.24622440338,18.2240524292
5681552500.0,-8.24430847168,18.2620754242
5681555000.0,-8.24520874023,18.1897544861
5681557500.0,-8.24548912048,18.1487369537
5681560000.0,-8.24184322357,18.2254257202
5681562500.0,-8.24468231201,18.1420898438
5681565000.0,-8.24458026886,18.0911026001
5681567500.0,-8.2437915802,18.0935382843
5681570000.0,-8.24320411682,18.1003551483
