4.787,3.727035174,-1.546863041
4.78705,3.729679584,-1.544943402
4.7871,3.721696992,-1.548176507
4.78715,3.720118466,-1.546984737
4.7872,3.73673515,-1.545889935
4.78725,3.727194168,-1.546782151
4.7873,3.736430758,-1.547697503
4.78735,3.731661137,-1.547118174
4.7874,3.73931331,-1.543774189
4.78745,3.741882902,-1.548160565
4.7875,3.755969383,-1.547356551
4.78755,3.746745478,-1.54864274
4.7876,3.744459085,-1.548138008
4.78765,3.742066127,-1.547612206
4.7877,3.737708956,-1.549073443
4.78775,3.722107179,-1.547989619
4.7878,3.751614712,-1.546800872
4.78785,3.737886117,-1.54969075
4.7879,3.756985015,-1.548025971
4.78795,3.746612683,-1.547930175
4.788,3.72975662,-1.549193586
4.78805,3.742890611,-1.549677703
4.7881,3.733898571,-1.550192963
4.78815,3.74121965,-1.55279524
4.7882,3.759347472,-1.550031453
4.78825,3.753490346,-1.548884613
4.7883,3.755157296,-1.550246496
4.78835,3.755986232,-1.548981102
4.7884,3.752003292,-1.550464183
4.78845,3.749600523,-1.551164027
4.7885,3.742892195,-1.550221827
4.78855,3.744814746,-1.552240571
4.7886,3.74509771,-1.551863913
4.78865,3.750989046,-1.55091763
4.7887,3.748899464,-1.553202752
4.78875,3.747642083,-1.551802654
4.7888,3.758482713,-1.55298057
4.78885,3.759127587,-1.552444215
4.7889,3.747481766,-1.554028099
4.78895,3.750026858,-1.553077259
4.789,3.748154048,-1.555890606
4.78905,3.749662688,-1.554031791
4.7891,3.76106289,-1.554379581
4.78915,3.753832395,-1.555651946
4.7892,3.765829081,-1.555750733
4.78925,3.767348043,-1.555665322
4.7893,3.755677446,-1.556600509
4.78935,3.74065064,-1.556373787
4.7894,3.75289762,-1.55839864
4.78945,3.73873346,-1.559341
4.7895,3.76510217,-1.558181059
4.78955,3.760733407,-1.558149516
4.7896,3.757120099,-1.559058406
4.78965,3.775385468,-1.55663961
4.7897,3.757576121,-1.560001585
4.78975,3.749580681,-1.56209633
4.7898,3.774454561,-1.560105988
4.78985,3.759161591,-1.561997288
4.7899,3.757871358,-1.563399904
4.78995,3.771443144,-1.562742337
4.79,3.761921726,-1.563824131
4.79005,3.766615721,-1.563751245
4.7901,3.765353528,-1.564762071
4.79015,3.759111637,-1.567324494
4.7902,3.757606209,-1.566857583
4.79025,3.762401058,-1.569737047
4.7903,3.767671782,-1.570937702
4.79035,3.757528874,-1.569746269
4.7904,3.765839057,-1.572263705
4.79045,3.756790958,-1.572396748
4.7905,3.771146005,-1.573565323
4.79055,3.764854643,-1.576174877
4.7906,3.750291632,-1.580477897
4.79065,3.74109316,-1.578942243
4.7907,3.747524961,-1.582333035
4.79075,3.75558739,-1.584277807
4.7908,3.736829412,-1.586687142
4.79085,3.737604585,-1.586489729
4.7909,3.718196662,-1.59183485
4.79095,3.733697485,-1.590843709
4.791,3.726320455,-1.595580125
4.79105,3.706787039,-1.600875585
4.7911,3.710747428,-1.606642856
4.79115,3.70591389,-1.612004725
4.7912,3.676844475,-1.614771183
4.79125,3.683066126,-1.616743658
4.7913,3.644732496,-1.62009186
4.79135,3.624843971,-1.623620527
4.7914,3.594760022,-1.637106757
4.79145,3.539616832,-1.648866719
4.7915,3.523102382,-1.651316855
4.79155,3.4865118,-1.65830376
4.7916,3.359905354,-1.679054079
4.79165,3.40867325,-1.670875653
4.7917,3.292472072,-1.685204548
4.79175,3.281173726,-1.691630033
4.7918,3.133967172,-1.706635863
4.79185,3.028046904,-1.724192533
4.7919,2.775217702,-1.740234239
4.79195,2.450957701,-1.781066617
4.792,2.043118115,-1.776070111
4.79205,1.324547925,-1.766695813
4.7921,-0.12290159,-1.725275321
4.79215,-0.548788518,-1.532135073
4.7922,0.354095529,-1.373692292
4.79225,1.246070059,-1.337457824
4.7923,2.233854221,-1.325718433
4.79235,2.658558898,-1.35334443
4.7924,3.00486524,-1.376304287
4.79245,3.210267252,-1.396610456
4.7925,3.304506007,-1.412351171
4.79255,3.427918528,-1.426185196
4.7926,3.454198728,-1.433409648
4.79265,3.52967725,-1.444987052
