4.787000000,3.720839382,-88.554648645
4.787050000,3.712699411,-88.575912952
4.787100000,3.717897624,-88.573814493
4.787150000,3.718852952,-88.589509920
4.787200000,3.721617282,-88.607208934
4.787250000,3.713386571,-88.631049374
4.787300000,3.720777019,-88.625630156
4.787350000,3.722488278,-88.600968920
4.787400000,3.725014368,-88.640169321
4.787450000,3.718921108,-88.615314052
4.787500000,3.726045013,-88.665465972
4.787550000,3.727910123,-88.681051808
4.787600000,3.727943260,-88.664264125
4.787650000,3.725614814,-88.678318408
4.787700000,3.728843609,-88.704587073
4.787750000,3.727594909,-88.692324906
4.787800000,3.728614088,-88.719714880
4.787850000,3.730134543,-88.749185479
4.787900000,3.732285633,-88.700731350
4.787950000,3.734148227,-88.685605778
4.788000000,3.736592790,-88.725220141
4.788050000,3.734798633,-88.727286735
4.788100000,3.741406631,-88.728404487
4.788150000,3.740384321,-88.709222732
4.788200000,3.736835398,-88.746969322
4.788250000,3.739466595,-88.797275705
4.788300000,3.740088539,-88.762039649
4.788350000,3.737563923,-88.821671191
4.788400000,3.734173169,-88.802883854
4.788450000,3.733962648,-88.815401360
4.788500000,3.743729275,-88.804506539
4.788550000,3.739447642,-88.847974033
4.788600000,3.741692499,-88.868262064
4.788650000,3.743908732,-88.864193402
4.788700000,3.749109886,-88.897790618
4.788750000,3.743682620,-88.905773315
4.788800000,3.742362297,-88.938870875
4.788850000,3.742713718,-88.918240287
4.788900000,3.744972706,-88.974933057
4.788950000,3.740124045,-88.982490979
4.789000000,3.741839243,-88.993298877
4.789050000,3.746246626,-89.001646423
4.789100000,3.742649072,-89.016087194
4.789150000,3.744822937,-89.072175698
4.789200000,3.752436882,-89.028774762
4.789250000,3.747280551,-89.084379038
4.789300000,3.747238501,-89.121885008
4.789350000,3.748428059,-89.146477624
4.789400000,3.750733791,-89.159728574
4.789450000,3.753833536,-89.178684726
4.789500000,3.749267410,-89.226701872
4.789550000,3.751738571,-89.223224449
4.789600000,3.753015114,-89.244579496
4.789650000,3.745386968,-89.337025060
4.789700000,3.748354568,-89.361530220
4.789750000,3.749573195,-89.388763228
4.789800000,3.753709492,-89.388560849
4.789850000,3.747972577,-89.458292971
4.789900000,3.753052330,-89.475228762
4.789950000,3.747085353,-89.498405921
4.790000000,3.750542571,-89.552334577
4.790050000,3.752423343,-89.589405839
4.790100000,3.756707312,-89.659216879
4.790150000,3.751394009,-89.715901143
4.790200000,3.747698291,-89.760353552
4.790250000,3.751512985,-89.823986264
4.790300000,3.746697927,-89.881418258
4.790350000,3.744997572,-89.946178255
4.790400000,3.745667727,-90.020825711
4.790450000,3.741211527,-90.127541967
4.790500000,3.747642561,-90.170455915
4.790550000,3.747541916,-90.274814237
4.790600000,3.741524801,-90.374447681
4.790650000,3.742662414,-90.448032029
4.790700000,3.740119022,-90.591741394
4.790750000,3.735506467,-90.686421806
4.790800000,3.731097721,-90.824539007
4.790850000,3.728268697,-90.912156364
4.790900000,3.727322462,-91.067527347
4.790950000,3.720244185,-91.230472475
4.791000000,3.711119838,-91.434812925
4.791050000,3.708658672,-91.598693364
4.791100000,3.701928911,-91.843795515
4.791150000,3.686450013,-92.187956725
4.791200000,3.673061536,-92.355875103
4.791250000,3.663073980,-92.641639293
4.791300000,3.642262568,-92.970295467
4.791350000,3.619211493,-93.330121707
4.791400000,3.594005982,-93.771671388
4.791450000,3.563847527,-93.936506557
4.791500000,3.499241259,-94.800398192
4.791550000,3.482055353,-94.901653615
4.791600000,3.434032852,-95.397977493
4.791650000,3.378377522,-95.877793136
4.791700000,3.329885172,-96.376262082
4.791750000,3.241079061,-97.080897542
4.791800000,3.155768702,-97.811670203
4.791850000,2.995110353,-98.910950871
4.791900000,2.782579979,-99.953142113
4.791950000,2.488663171,-100.965764724
4.792000000,2.009377592,-102.264424159
4.792050000,1.158745649,-102.318285788
4.792100000,-0.085712540,-98.161505028
4.792150000,-0.494913738,-87.074471234
4.792200000,0.423787803,-79.198023198
4.792250000,1.468839492,-76.163797275
4.792300000,2.180032547,-76.249787564
4.792350000,2.703212299,-77.542947158
4.792400000,2.997718338,-78.748840093
4.792450000,3.188285875,-79.888645122
4.792500000,3.302963586,-80.763106131
4.792550000,3.401610952,-81.518270187
4.792600000,3.462055533,-82.174093975
4.792650000,3.505894414,-82.599041600
4.792700000,3.546672328,-83.074623477
4.792750000,3.577961705,-83.513889737
4.792800000,3.600042359,-83.757759703
4.792850000,3.614484813,-83.985155137
4.792900000,3.631940869,-84.204885539
4.792950000,3.648694686,-84.433593597
4.793000000,3.663312607,-84.626154407
4.793050000,3.669000905,-84.775776129
4.793100000,3.673845187,-84.918517308
4.793150000,3.677466769,-85.065793614
4.793200000,3.687240358,-85.172641604
4.793250000,3.694784664,-85.250693250
4.793300000,3.693310632,-85.371353825
4.793350000,3.700570716,-85.436160664
4.793400000,3.700348494,-85.519896719
4.793450000,3.705018836,-85.582403779
4.793500000,3.707337618,-85.676516948
4.793550000,3.708156790,-85.741693893
4.793600000,3.713049868,-85.790627309
4.793650000,3.715808840,-85.905933539
4.793700000,3.717160695,-85.894045447
4.793750000,3.712628634,-85.929649896
4.793800000,3.715579215,-86.018450416
4.793850000,3.717527686,-86.060017000
4.793900000,3.714004915,-86.129428576
4.793950000,3.717625305,-86.137651717
4.794000000,3.717934783,-86.173317387
4.794050000,3.719147873,-86.224754721
4.794100000,3.717482208,-86.266417626
4.794150000,3.723023380,-86.283313480
4.794200000,3.720546876,-86.322842665
4.794250000,3.719924840,-86.357889260
4.794300000,3.720917507,-86.379733848
4.794350000,3.723652823,-86.433867568
4.794400000,3.725551736,-86.417055855
4.794450000,3.717409205,-86.446542098
4.794500000,3.724572953,-86.473063814
4.794550000,3.724382570,-86.494498917
4.794600000,3.726767790,-86.523773140
4.794650000,3.725786061,-86.543766523
4.794700000,3.724134090,-86.584386667
4.794750000,3.721250883,-86.584753843
4.794800000,3.728211496,-86.582202464
4.794850000,3.727123546,-86.624436738
4.794900000,3.728038655,-86.580935031
4.794950000,3.722704573,-86.647782623
4.795000000,3.723480292,-86.630643789
4.795050000,3.721159126,-86.662639493
4.795100000,3.720960478,-86.663226852
4.795150000,3.727842924,-86.689481982
4.795200000,3.720776317,-86.714944468
4.795250000,3.719162941,-86.697208725
4.795300000,3.723126467,-86.716336406
4.795350000,3.724613557,-86.743852442
4.795400000,3.721755940,-86.753751845
4.795450000,3.721409947,-86.757802077
4.795500000,3.723942427,-86.766932348
4.795550000,3.720488750,-86.763449336
4.795600000,3.723281222,-86.766052197
4.795650000,3.719143055,-86.775529613
4.795700000,3.721193768,-86.785183965
4.795750000,3.720259862,-86.804817359
4.795800000,3.719650917,-86.829749180
4.795850000,3.720871933,-86.791442892
4.795900000,3.715380961,-86.834163197
4.795950000,3.722516094,-86.820926620
4.796000000,3.720897877,-86.832682936
4.796050000,3.724299113,-86.836876635
4.796100000,3.720226255,-86.848237013
4.796150000,3.718123774,-86.862954871
4.796200000,3.718157406,-86.818359411
4.796250000,3.716135195,-86.847391110
4.796300000,3.715692656,-86.826226789
4.796350000,3.720456160,-86.878017119
4.796400000,3.713602282,-86.898939768
4.796450000,3.712658450,-86.894826822
4.796500000,3.713490376,-86.911628617
4.796550000,3.715875897,-86.847240463
4.796600000,3.710891037,-86.907119275
4.796650000,3.715357711,-86.866034106
4.796700000,3.709636211,-86.857982338
4.796750000,3.713019125,-86.864538491
4.796800000,3.712053809,-86.858449829
4.796850000,3.712960479,-86.875590129
4.796900000,3.712227648,-86.878264713
4.796950000,3.710358569,-86.897310918
4.797000000,3.715678531,-86.891793948
