7922200000.0,-19.241554,-108.81226
7922202000.0,-19.116838,-108.52805
7922204000.0,-19.212639,-109.26905
7922206000.0,-19.182646,-109.20062
7922208000.0,-19.138739,-109.11945
7922210000.0,-19.284138,-108.59446
7922212000.0,-19.342228,-109.68803
7922214000.0,-19.19721,-108.69838
7922216000.0,-19.319519,-109.50662
7922218000.0,-19.336946,-107.51763
7922220000.0,-19.14597,-109.22773
7922222000.0,-19.145847,-108.63173
7922224000.0,-19.238636,-108.59382
7922226000.0,-19.202826,-108.81502
7922228000.0,-19.214643,-108.242096
7922230000.0,-19.29396,-107.625465
7922232000.0,-19.11734,-108.81919
7922234000.0,-19.242205,-108.37587
7922236000.0,-19.281849,-109.11354
7922238000.0,-19.269505,-109.39696
7922240000.0,-19.143543,-109.520065
7922242000.0,-19.199873,-109.46251
7922244000.0,-19.1345,-108.65236
7922246000.0,-19.184929,-109.257
7922248000.0,-19.172834,-109.32179
7922250000.0,-19.30466,-109.24669
7922252000.0,-19.209785,-109.522575
7922254000.0,-19.274044,-108.71791
7922256000.0,-19.358473,-109.005615
7922258000.0,-19.305847,-109.41908
7922260000.0,-19.354923,-108.64653
7922262000.0,-19.293713,-108.971924
7922264000.0,-19.338188,-107.872856
7922266000.0,-19.189062,-108.70289
7922268000.0,-19.094566,-108.42561
7922270000.0,-19.226328,-108.25505
7922272000.0,-19.226603,-108.93187
7922274000.0,-19.210472,-109.11164
7922276000.0,-19.14997,-109.02336
7922278000.0,-19.295626,-108.68192
7922280000.0,-19.216166,-108.6382
7922282000.0,-19.212437,-108.526054
7922284000.0,-19.479908,-109.265854
7922286000.0,-19.266735,-108.6127
7922288000.0,-19.200933,-108.50278
7922290000.0,-19.21919,-108.657814
7922292000.0,-19.296852,-108.14387
7922294000.0,-19.216614,-108.6318
7922296000.0,-19.267637,-108.79434
7922298000.0,-19.31541,-109.34972
7922300000.0,-19.341116,-109.37619
7922302000.0,-19.364292,-109.06438
7922304000.0,-19.197197,-109.55095
7922306000.0,-19.220873,-109.5901
7922308000.0,-19.288816,-108.22938
7922310000.0,-19.234243,-108.49462
7922312000.0,-19.21887,-108.76743
7922314000.0,-19.300274,-109.38787
7922316000.0,-19.19682,-109.15238
7922318000.0,-19.281673,-109.01914
7922320000.0,-19.223557,-109.301575
7922322000.0,-19.221222,-108.896774
7922324000.0,-19.213446,-109.03208
7922326000.0,-19.255913,-108.87658
7922328000.0,-19.26514,-108.11167
7922330000.0,-19.203342,-109.327675
7922332000.0,-19.305656,-109.4366
7922334000.0,-19.24711,-108.711044
7922336000.0,-19.259851,-109.99092
7922338000.0,-19.262104,-108.3644
7922340000.0,-19.26057,-108.94647
7922342000.0,-19.322777,-109.436485
7922344000.0,-19.205353,-108.764084
7922346000.0,-19.209282,-108.8683
7922348000.0,-19.21804,-109.36536
7922350000.0,-19.273449,-109.96367
7922352000.0,-19.241001,-109.6344
7922354000.0,-19.142258,-109.67213
7922356000.0,-19.196274,-109.423355
7922358000.0,-19.285704,-110.02379
7922360000.0,-19.159563,-109.3386
7922362000.0,-19.365803,-109.062645
7922364000.0,-19.1953,-108.70261
7922366000.0,-19.272549,-108.74108
7922368000.0,-19.217682,-109.011406
7922370000.0,-19.03315,-108.49096
7922372000.0,-19.335947,-109.06985
7922374000.0,-19.255093,-109.20659
7922376000.0,-19.262459,-108.9402
7922378000.0,-19.195375,-109.51025
7922380000.0,-19.190233,-108.82134
7922382000.0,-19.197504,-109.73406
7922384000.0,-19.193865,-109.672935
7922386000.0,-19.478134,-109.53004
7922388000.0,-19.395866,-109.02309
7922390000.0,-19.241325,-109.27645
7922392000.0,-19.248743,-109.48122
7922394000.0,-19.160215,-109.46641
7922396000.0,-19.213854,-109.25208
7922398000.0,-19.259916,-109.26897
7922400000.0,-19.270899,-109.05946
7922402000.0,-19.188782,-108.8272
7922404000.0,-19.225937,-107.96883
7922406000.0,-19.320652,-109.133446
7922408000.0,-19.236357,-109.59275
7922410000.0,-19.327303,-109.628365
7922412000.0,-19.288929,-108.95487
7922414000.0,-19.20306,-109.9021
7922416000.0,-19.19134,-109.58865
7922418000.0,-19.248974,-108.81765
7922420000.0,-19.12708,-109.72993
7922422000.0,-19.085743,-108.85802
7922424000.0,-19.241957,-111.44746
7922426000.0,-19.218311,-110.245575
7922428000.0,-19.188028,-109.95007
7922430000.0,-19.359354,-109.39902
7922432000.0,-19.259472,-109.12283
7922434000.0,-19.163519,-109.38332
7922436000.0,-19.244692,-109.14237
7922438000.0,-19.194057,-109.8151
7922440000.0,-19.191957,-110.080505
7922442000.0,-19.331223,-109.61278
7922444000.0,-19.266493,-109.77509
7922446000.0,-19.057684,-109.48504
7922448000.0,-19.235712,-109.59273
7922450000.0,-19.246187,-108.97379
7922452000.0,-19.355732,-109.75571
7922454000.0,-19.281855,-109.47238
7922456000.0,-19.267668,-108.97798
7922458000.0,-19.142103,-110.20704
7922460000.0,-19.22009,-110.63098
7922462000.0,-19.239683,-109.394875
7922464000.0,-19.23618,-110.05166
7922466000.0,-19.29481,-109.68243
7922468000.0,-19.129276,-108.793335
7922470000.0,-19.106325,-109.61879
7922472000.0,-19.213326,-109.586235
7922474000.0,-19.312883,-110.00895
7922476000.0,-19.146378,-110.35909
7922478000.0,-19.332817,-110.450066
7922480000.0,-19.187178,-109.52125
7922482000.0,-19.207644,-109.85931
7922484000.0,-19.154676,-111.10908
7922486000.0,-19.251162,-110.02939
7922488000.0,-19.219736,-109.73094
7922490000.0,-19.16953,-109.62419
7922492000.0,-19.17479,-109.70003
7922494000.0,-19.28504,-109.676025
7922496000.0,-19.23031,-110.18942
7922498000.0,-19.292006,-110.54705
7922500000.0,-19.1891,-109.83387
7922502000.0,-19.134665,-110.540245
7922504000.0,-19.210014,-109.3003
7922506000.0,-19.336306,-110.55191
7922508000.0,-19.261974,-110.37334
7922510000.0,-19.421886,-110.07852
7922512000.0,-19.18887,-110.751816
7922514000.0,-19.273926,-110.61199
7922516000.0,-19.160913,-110.77684
7922518000.0,-19.34198,-110.831406
7922520000.0,-19.287537,-109.98642
7922522000.0,-19.127544,-109.75096
7922524000.0,-19.264864,-109.44129
7922526000.0,-19.255442,-109.46006
7922528000.0,-19.15683,-109.787735
7922530000.0,-19.467485,-109.988976
7922532000.0,-19.168196,-110.5194
7922534000.0,-19.247364,-109.962875
7922536000.0,-19.353432,-110.84803
7922538000.0,-19.255293,-110.10868
7922540000.0,-19.237432,-110.9087
7922542000.0,-19.150257,-110.23729
7922544000.0,-19.141392,-110.224434
7922546000.0,-19.299234,-110.73179
7922548000.0,-19.22479,-110.991295
7922550000.0,-19.163103,-110.0428
7922552000.0,-19.255556,-110.135445
7922554000.0,-19.356794,-110.45818
7922556000.0,-19.24675,-110.841064
7922558000.0,-19.307653,-111.677635
7922560000.0,-19.113827,-111.21696
7922562000.0,-19.25416,-111.22164
7922564000.0,-19.203476,-110.77338
7922566000.0,-19.232609,-110.86565
7922568000.0,-19.401306,-110.997086
7922570000.0,-19.372984,-110.964806
7922572000.0,-19.237345,-110.576355
7922574000.0,-19.420824,-110.51422
7922576000.0,-19.22348,-111.408485
7922578000.0,-19.257925,-110.77542
7922580000.0,-19.249868,-111.64588
7922582000.0,-19.271582,-111.06586
7922584000.0,-19.235596,-111.59426
