7397850000.0,-55.443882,9.169612
7397881250.0,-54.649773,8.083659
7397912500.0,-54.152206,7.836128
7397943750.0,-55.053215,8.007447
7397975000.0,-54.23014,5.0319285
7398006250.0,-54.623943,9.330778
7398037500.0,-54.08451,8.462371
7398068750.0,-55.276337,12.323627
7398100000.0,-55.525627,5.1288238
7398131250.0,-54.613903,5.1848593
7398162500.0,-54.2618,2.80126
7398193750.0,-54.12763,4.942152
7398225000.0,-55.551094,5.494904
7398256250.0,-54.545837,9.304826
7398287500.0,-54.411953,3.0702913
7398318750.0,-55.140877,3.5722048
7398350000.0,-55.07569,11.146033
7398381250.0,-54.480545,1.6432753
7398412500.0,-55.858665,7.7459726
7398443750.0,-54.123055,7.7143283
7398475000.0,-55.088066,4.0559115
7398506250.0,-54.09761,8.716241
7398537500.0,-54.49179,7.1128426
7398568750.0,-53.743156,11.903283
7398600000.0,-55.457863,15.475081
7398631250.0,-54.28147,5.533594
7398662500.0,-55.20926,10.476346
7398693750.0,-55.137337,12.909253
7398725000.0,-54.03445,5.9556174
7398756250.0,-54.793156,-0.27340782
7398787500.0,-54.338146,7.9982123
7398818750.0,-53.657944,5.316406
7398850000.0,-55.19092,1.7698632
7398881250.0,-54.340256,3.6897752
7398912500.0,-54.710495,7.5775023
7398943750.0,-54.913372,5.643954
7398975000.0,-53.941185,3.9038684
7399006250.0,-55.180397,-0.010530995
7399037500.0,-55.128696,6.2656446
7399068750.0,-54.740128,10.517637
7399100000.0,-53.93304,10.972948
7399131250.0,-55.465454,-1.4737414
7399162500.0,-55.58101,7.670248
7399193750.0,-54.783863,3.6907115
7399225000.0,-54.093414,-2.232945
7399256250.0,-53.649765,0.24074939
7399287500.0,-53.159874,-0.13660374
7399318750.0,-53.297768,5.1370397
7399350000.0,-54.760475,12.807492
7399381250.0,-54.591545,4.6649556
7399412500.0,-54.606476,7.709301
7399443750.0,-54.33489,-0.5487352
7399475000.0,-54.66439,6.040399
7399506250.0,-54.728603,2.3575852
7399537500.0,-53.96867,9.854873
7399568750.0,-54.539764,4.098921
7399600000.0,-54.31241,10.182694
7399631250.0,-55.347076,2.585955
7399662500.0,-53.726402,3.248058
7399693750.0,-55.027683,5.0759788
7399725000.0,-53.915062,6.4896164
7399756250.0,-53.865215,2.2731156
7399787500.0,-54.16284,2.265906
7399818750.0,-54.403275,4.37882
7399850000.0,-54.705082,-2.3283336
7399881250.0,-53.811188,7.134062
7399912500.0,-53.47738,-3.6593955
7399943750.0,-53.415447,2.4375937
7399975000.0,-54.041824,2.7923987
7400006250.0,-54.22802,-2.5770464
7400037500.0,-54.81825,-1.2946513
7400068750.0,-54.432976,-3.281037
7400100000.0,-54.117474,-1.0105475
7400131250.0,-53.51245,-2.1024837
7400162500.0,-53.80652,1.8517929
7400193750.0,-54.309666,0.5232622
7400225000.0,-53.573963,2.9984436
7400256250.0,-54.01468,-1.5603857
7400287500.0,-53.489662,-7.4556475
7400318750.0,-55.019077,2.2047899
7400350000.0,-53.802105,1.8891983
