4.787000000,3.817139646,-85.359131774
4.787050000,3.686319646,-87.440301329
4.787100000,3.629252807,-85.182201544
4.787150000,3.702547969,-84.478494947
4.787200000,3.787592358,-85.336670721
4.787250000,3.862855930,-86.354415981
4.787300000,3.697543874,-85.850125197
4.787350000,3.672831193,-85.596115043
4.787400000,3.702883472,-85.917213096
4.787450000,3.708331828,-85.203629741
4.787500000,3.849441416,-85.766346162
4.787550000,3.768554025,-86.214760258
4.787600000,3.801303945,-85.703544499
4.787650000,3.677584665,-87.058093141
4.787700000,3.734679622,-85.921809692
4.787750000,3.817327151,-85.432404807
4.787800000,3.623785115,-85.356958567
4.787850000,3.818203089,-85.991348719
4.787900000,3.691780588,-84.727672013
4.787950000,3.777584175,-86.481280774
4.788000000,3.884499435,-86.397951809
4.788050000,3.760846645,-86.643105725
4.788100000,3.767062398,-85.992979480
4.788150000,3.618710267,-85.982502512
4.788200000,3.699312507,-85.658967438
4.788250000,3.379130441,-86.922834320
4.788300000,3.732546397,-86.165834104
4.788350000,3.772843864,-85.273194264
4.788400000,3.674133951,-85.573865414
4.788450000,3.661005458,-85.932771980
4.788500000,3.841131308,-86.464430879
4.788550000,3.586735884,-84.390356414
4.788600000,3.650850195,-85.862883618
4.788650000,3.595131709,-86.993755253
4.788700000,3.778483934,-85.530361413
4.788750000,3.698580616,-85.356095949
4.788800000,3.613257644,-86.249561612
4.788850000,3.809339601,-86.234140472
4.788900000,3.809496333,-86.783929701
4.788950000,3.817600599,-86.150212368
4.789000000,3.736795585,-86.325634105
4.789050000,3.834553468,-86.306772327
4.789100000,3.847493919,-86.928820001
4.789150000,3.639129111,-84.955406280
4.789200000,3.749758569,-86.915888897
4.789250000,3.598771946,-86.471939491
4.789300000,3.605484152,-85.400459453
4.789350000,3.636579468,-86.743866899
4.789400000,3.671850217,-86.042741835
4.789450000,3.771163378,-86.761017040
4.789500000,3.865080729,-85.734240388
4.789550000,3.667288211,-86.048678055
4.789600000,3.728351070,-86.755635423
4.789650000,3.648836425,-87.455189258
4.789700000,3.760965313,-86.583997661
4.789750000,3.724817298,-86.858472308
4.789800000,3.714915676,-86.376898171
4.789850000,3.887009388,-86.299881790
4.789900000,3.786564092,-86.291335170
4.789950000,3.576676545,-86.677678019
4.790000000,3.638861158,-86.519939834
4.790050000,3.703513577,-86.751333987
4.790100000,3.605223500,-87.403083524
4.790150000,3.755357610,-87.600560923
4.790200000,3.730807347,-87.099502978
4.790250000,3.657180800,-86.635092498
4.790300000,3.596909580,-87.868107944
4.790350000,3.882063844,-86.954746044
4.790400000,3.745854370,-87.516363018
4.790450000,3.865017468,-87.288570653
4.790500000,3.798627345,-87.369102411
4.790550000,3.922405805,-88.156385239
4.790600000,3.847690669,-86.916008175
4.790650000,3.753926300,-86.054958051
4.790700000,3.765730463,-87.360789576
4.790750000,3.788691979,-87.184918912
4.790800000,3.593539019,-87.102054457
4.790850000,3.694357912,-86.597110179
4.790900000,4.037412953,-87.280335618
4.790950000,3.625159974,-87.017651216
4.791000000,3.600442148,-87.245736566
4.791050000,3.660658517,-86.755361089
4.791100000,3.528183606,-87.748550799
4.791150000,3.662582725,-88.228614445
4.791200000,3.662065638,-87.652289357
4.791250000,3.636303572,-88.198280434
4.791300000,3.536566672,-88.304204188
4.791350000,3.636867128,-89.208839976
4.791400000,3.647083292,-87.481438748
4.791450000,3.629199462,-88.557394662
4.791500000,3.512714950,-88.419890623
4.791550000,3.425066170,-89.045562196
4.791600000,3.584002066,-89.258675796
4.791650000,3.384707633,-89.682891993
4.791700000,3.562628940,-90.390574657
4.791750000,3.280536981,-89.728621083
4.791800000,3.296684748,-89.614435453
4.791850000,3.047008616,-89.655624140
4.791900000,3.033366237,-90.861794001
4.791950000,2.885986595,-92.097313836
4.792000000,2.659969530,-90.851599486
4.792050000,2.354391535,-90.456207928
4.792100000,2.228157826,-89.105557199
4.792150000,2.217844609,-86.642710992
4.792200000,2.046031825,-84.818203633
4.792250000,2.002696157,-83.362673412
4.792300000,2.229216214,-82.465131586
4.792350000,2.528854217,-80.243977775
4.792400000,2.559083940,-79.583246017
4.792450000,2.729685217,-80.435259090
4.792500000,2.927235463,-80.350404908
4.792550000,3.024351484,-81.278667596
4.792600000,3.126571940,-80.198082512
4.792650000,3.330189692,-80.363945625
4.792700000,3.333278081,-81.436482410
4.792750000,3.474469441,-81.253367683
4.792800000,3.394819159,-80.682362320
4.792850000,3.480896190,-81.402600287
4.792900000,3.418638002,-81.596947683
4.792950000,3.490871706,-81.783239207
4.793000000,3.456909985,-81.857610850
4.793050000,3.462380758,-82.464664673
4.793100000,3.494567565,-82.705536479
4.793150000,3.561877441,-83.441072025
4.793200000,3.603644458,-82.170009738
4.793250000,3.674193593,-81.961046008
4.793300000,3.570544026,-83.211376810
4.793350000,3.729550578,-81.822019947
4.793400000,3.516895648,-81.502743160
4.793450000,3.754454625,-83.264679919
4.793500000,3.781992308,-83.454325946
4.793550000,3.744546980,-83.567337794
4.793600000,3.694567866,-83.774716383
4.793650000,3.675593938,-82.562095644
4.793700000,3.855863283,-83.428046156
4.793750000,3.587909498,-82.566556165
4.793800000,3.819845478,-83.396962895
4.793850000,3.713859663,-82.991572613
4.793900000,3.645217386,-84.043969293
4.793950000,3.561105315,-84.965536821
4.794000000,3.686512041,-82.969646472
4.794050000,3.727176999,-83.955934401
4.794100000,3.798842834,-83.868283689
4.794150000,3.633015468,-82.905985620
4.794200000,3.833642799,-82.604136429
4.794250000,3.780045691,-83.394437895
4.794300000,3.692358462,-83.823735088
4.794350000,3.687714342,-83.155140799
4.794400000,3.842338307,-84.342474502
4.794450000,3.824530100,-83.141063398
4.794500000,3.665561798,-83.524018326
4.794550000,3.785933122,-83.782282494
4.794600000,3.763096451,-83.325320084
4.794650000,3.681784400,-83.796854039
4.794700000,3.835594352,-84.028609746
4.794750000,3.589685788,-83.833783997
4.794800000,3.834145942,-84.188411955
4.794850000,3.727718890,-84.359870984
4.794900000,3.644223273,-83.490031462
4.794950000,3.737957618,-83.938800788
4.795000000,3.716928095,-83.145944488
4.795050000,3.678450862,-85.289166350
4.795100000,3.653166699,-84.342212369
4.795150000,3.715157161,-83.938645795
4.795200000,3.745761358,-83.824317317
4.795250000,3.600108796,-84.217093315
4.795300000,3.737474920,-84.274256045
4.795350000,3.870175950,-84.512491324
4.795400000,3.812016205,-83.316961447
4.795450000,3.592585087,-84.802702485
4.795500000,3.963007062,-84.142351203
4.795550000,3.898747325,-84.614461696
4.795600000,3.738184150,-82.844687430
4.795650000,3.785665351,-83.979234460
4.795700000,3.642647727,-83.481750598
4.795750000,3.717046531,-85.357194150
4.795800000,3.725619673,-83.697698036
4.795850000,3.723422042,-83.658156090
4.795900000,3.687652471,-83.988438573
4.795950000,3.690541864,-83.691819055
4.796000000,3.751258888,-84.127732145
4.796050000,3.707395787,-84.002200856
4.796100000,3.720666411,-83.970769561
4.796150000,3.568901494,-84.343535635
4.796200000,3.763600174,-83.681637339
4.796250000,3.668214083,-83.329703279
4.796300000,3.561396228,-84.880632331
4.796350000,3.900295663,-83.598258475
4.796400000,3.773099659,-84.358143332
4.796450000,3.662023621,-83.424923170
4.796500000,3.634056230,-84.110888728
4.796550000,3.690422161,-84.517656125
4.796600000,3.869711389,-84.410603111
4.796650000,3.635602262,-84.583207763
4.796700000,3.589590366,-83.249265421
4.796750000,3.731800808,-83.856278952
4.796800000,3.597674632,-84.904226740
4.796850000,3.571221393,-84.050545361
4.796900000,3.634339850,-83.555706270
4.796950000,3.766517700,-85.229802649
4.797000000,3.663107607,-84.549054977
