7298670000.0,-12.106087,-1.8250934
7298695000.0,-12.109498,-1.8247943
7298720000.0,-12.104289,-1.8574315
7298745000.0,-12.114688,-1.8034165
7298770000.0,-12.110835,-1.7906522
7298795000.0,-12.107927,-1.879655
7298820000.0,-12.117361,-1.8314741
7298845000.0,-12.11306,-1.8597059
7298870000.0,-12.120325,-1.915737
7298895000.0,-12.122239,-1.8936781
7298920000.0,-12.1158285,-1.8559897
7298945000.0,-12.120838,-1.8889027
7298970000.0,-12.119132,-1.8856069
7298995000.0,-12.118146,-1.9346982
7299020000.0,-12.120931,-1.8885071
7299045000.0,-12.11797,-1.9121642
7299070000.0,-12.112826,-1.9041965
7299095000.0,-12.13017,-1.964134
7299120000.0,-12.128236,-1.8834225
7299145000.0,-12.117478,-1.9211544
7299170000.0,-12.130598,-1.9260931
7299195000.0,-12.1279745,-1.9492818
7299220000.0,-12.13243,-1.9688874
7299245000.0,-12.126483,-1.9684862
7299270000.0,-12.1397915,-1.9876288
7299295000.0,-12.131567,-1.930293
7299320000.0,-12.12901,-1.941836
7299345000.0,-12.126798,-1.9895645
7299370000.0,-12.129696,-1.9829693
7299395000.0,-12.134726,-1.9582274
7299420000.0,-12.144076,-2.0058675
7299445000.0,-12.141014,-2.0245833
7299470000.0,-12.132966,-2.0045564
7299495000.0,-12.137367,-1.9991733
7299520000.0,-12.130482,-2.043973
7299545000.0,-12.138851,-2.0299168
7299570000.0,-12.149091,-1.9994344
7299595000.0,-12.142048,-2.0564222
7299620000.0,-12.145236,-2.0994124
7299645000.0,-12.1402,-2.0330136
7299670000.0,-12.142718,-2.047917
7299695000.0,-12.145885,-2.0691037
7299720000.0,-12.146336,-2.0685124
7299745000.0,-12.150827,-2.0938318
7299770000.0,-12.147937,-2.068629
7299795000.0,-12.151932,-2.0549598
7299820000.0,-12.144172,-2.079123
7299845000.0,-12.155644,-2.0978155
7299870000.0,-12.147695,-2.0569222
7299895000.0,-12.148498,-2.0900557
7299920000.0,-12.162082,-2.125481
7299945000.0,-12.1539,-2.1770563
7299970000.0,-12.148157,-2.1472902
7299995000.0,-12.151685,-2.109834
7300020000.0,-12.163218,-2.118503
7300045000.0,-12.15508,-2.091987
7300070000.0,-12.164847,-2.1460636
7300095000.0,-12.16508,-2.1704853
7300120000.0,-12.158786,-2.1754243
7300145000.0,-12.152602,-2.1672225
7300170000.0,-12.1568985,-2.1994212
7300195000.0,-12.160888,-2.164961
7300220000.0,-12.164648,-2.2114277
7300245000.0,-12.167887,-2.219661
7300270000.0,-12.160822,-2.1719198
7300295000.0,-12.167743,-2.2112129
7300320000.0,-12.172715,-2.1933358
7300345000.0,-12.167261,-2.2197678
7300370000.0,-12.1694,-2.238871
7300395000.0,-12.170426,-2.2475135
7300420000.0,-12.170096,-2.2413123
7300445000.0,-12.175478,-2.2845192
7300470000.0,-12.184968,-2.3044395
7300495000.0,-12.171211,-2.2589452
7300520000.0,-12.174549,-2.2491217
7300545000.0,-12.176369,-2.2320924
7300570000.0,-12.180643,-2.2895324
7300595000.0,-12.16876,-2.2753775
7300620000.0,-12.174862,-2.325324
7300645000.0,-12.184586,-2.2961226
7300670000.0,-12.185151,-2.3136077
7300695000.0,-12.187907,-2.3092916
7300720000.0,-12.182177,-2.349216
7300745000.0,-12.186616,-2.3533576
7300770000.0,-12.187469,-2.381949
7300795000.0,-12.186675,-2.3175523
7300820000.0,-12.193237,-2.350171
7300845000.0,-12.19138,-2.3452
7300870000.0,-12.188015,-2.3547132
7300895000.0,-12.190182,-2.381238
7300920000.0,-12.194529,-2.4276721
7300945000.0,-12.190981,-2.395444
7300970000.0,-12.180979,-2.3545263
7300995000.0,-12.191094,-2.4340146
7301020000.0,-12.190604,-2.3776026
7301045000.0,-12.202573,-2.4738393
7301070000.0,-12.190557,-2.3943484
7301095000.0,-12.194411,-2.4697664
7301120000.0,-12.196233,-2.4548075
7301145000.0,-12.198556,-2.4448879
7301170000.0,-12.205873,-2.484862
7301195000.0,-12.199065,-2.4169521
7301220000.0,-12.194881,-2.4709282
7301245000.0,-12.207573,-2.4524183
7301270000.0,-12.206013,-2.503609
7301295000.0,-12.201693,-2.4859066
7301320000.0,-12.203344,-2.498711
7301345000.0,-12.200437,-2.5250869
7301370000.0,-12.2032175,-2.5673404
7301395000.0,-12.206629,-2.565164
7301420000.0,-12.201086,-2.546972
7301445000.0,-12.204832,-2.525488
7301470000.0,-12.214598,-2.576348
7301495000.0,-12.204414,-2.525836
7301520000.0,-12.213851,-2.5233002
7301545000.0,-12.217979,-2.5910904
7301570000.0,-12.212953,-2.5470257
7301595000.0,-12.204948,-2.594843
7301620000.0,-12.212331,-2.5306256
7301645000.0,-12.214206,-2.5338714
7301670000.0,-12.215239,-2.5503356
7301695000.0,-12.212265,-2.6096535
7301720000.0,-12.216515,-2.6378171
7301745000.0,-12.208906,-2.625823
7301770000.0,-12.2168,-2.6326594
7301795000.0,-12.218308,-2.6944542
7301820000.0,-12.221594,-2.661132
7301845000.0,-12.216728,-2.6200235
7301870000.0,-12.220293,-2.6524022
7301895000.0,-12.220062,-2.6587987
7301920000.0,-12.221664,-2.661214
7301945000.0,-12.229182,-2.7004147
7301970000.0,-12.22498,-2.6551995
7301995000.0,-12.229345,-2.6527717
7302020000.0,-12.218517,-2.7251232
7302045000.0,-12.225669,-2.6950932
7302070000.0,-12.236448,-2.7065103
7302095000.0,-12.22837,-2.7227526
7302120000.0,-12.223209,-2.733387
7302145000.0,-12.22848,-2.7470322
7302170000.0,-12.236761,-2.7644553
7302195000.0,-12.23345,-2.7474058
7302220000.0,-12.227668,-2.7917187
7302245000.0,-12.236357,-2.8155193
7302270000.0,-12.237875,-2.7469008
7302295000.0,-12.233584,-2.7774773
7302320000.0,-12.22771,-2.8193142
7302345000.0,-12.239785,-2.864937
7302370000.0,-12.241094,-2.8639743
7302395000.0,-12.23924,-2.8642566
7302420000.0,-12.238129,-2.7902317
7302445000.0,-12.2418995,-2.871129
7302470000.0,-12.241824,-2.86307
7302495000.0,-12.2409115,-2.8838966
7302520000.0,-12.239046,-2.915631
7302545000.0,-12.237571,-2.9154844
7302570000.0,-12.246624,-2.8944337
7302595000.0,-12.250074,-2.912369
7302620000.0,-12.246753,-2.9172869
7302645000.0,-12.246412,-2.9371343
7302670000.0,-12.24183,-2.9578621
7302695000.0,-12.247094,-2.993223
7302720000.0,-12.250009,-2.9265962
7302745000.0,-12.250985,-2.9640162
7302770000.0,-12.250445,-2.9939053
7302795000.0,-12.248428,-2.9961398
7302820000.0,-12.258122,-2.9442167
7302845000.0,-12.253685,-3.028789
7302870000.0,-12.254106,-3.0204728
7302895000.0,-12.250929,-3.0841172
7302920000.0,-12.262396,-3.0510058
7302945000.0,-12.261028,-3.023441
7302970000.0,-12.254891,-3.0385098
7302995000.0,-12.263256,-3.0515485
7303020000.0,-12.250025,-3.054022
7303045000.0,-12.263654,-3.0746841
7303070000.0,-12.258023,-3.0738914
7303095000.0,-12.259395,-3.1192214
7303120000.0,-12.261279,-3.1318946
7303145000.0,-12.265283,-3.114447
7303170000.0,-12.263164,-3.1753457
7303195000.0,-12.263916,-3.1419837
7303220000.0,-12.272385,-3.1734195
7303245000.0,-12.262345,-3.1822631
7303270000.0,-12.258897,-3.194596
7303295000.0,-12.263467,-3.2037704
7303320000.0,-12.261888,-3.138385
7303345000.0,-12.270058,-3.239021
7303370000.0,-12.267965,-3.1867483
7303395000.0,-12.265626,-3.2337067
7303420000.0,-12.268989,-3.2373526
7303445000.0,-12.270026,-3.2643468
7303470000.0,-12.270525,-3.233535
7303495000.0,-12.274829,-3.2321715
7303520000.0,-12.275716,-3.250536
7303545000.0,-12.281789,-3.303578
7303570000.0,-12.274575,-3.2897577
7303595000.0,-12.280005,-3.3288794
7303620000.0,-12.276439,-3.31626
7303645000.0,-12.277566,-3.3286345
7303670000.0,-12.28198,-3.324423
7303695000.0,-12.271407,-3.3792074
7303720000.0,-12.282233,-3.3804464
7303745000.0,-12.284929,-3.341169
7303770000.0,-12.283506,-3.3963814
7303795000.0,-12.278889,-3.4291027
7303820000.0,-12.283715,-3.4036314
7303845000.0,-12.287084,-3.41044
7303870000.0,-12.282102,-3.4448085
7303895000.0,-12.290419,-3.4534268
7303920000.0,-12.288913,-3.5039072
7303945000.0,-12.292731,-3.5000577
7303970000.0,-12.28721,-3.4834516
7303995000.0,-12.288543,-3.4897666
7304020000.0,-12.283627,-3.5171995
7304045000.0,-12.292031,-3.5004458
7304070000.0,-12.291951,-3.5582538
7304095000.0,-12.28449,-3.535093
7304120000.0,-12.293644,-3.5764802
7304145000.0,-12.28805,-3.5809808
7304170000.0,-12.297593,-3.5888333
7304195000.0,-12.293548,-3.5441437
7304220000.0,-12.292021,-3.6402133
7304245000.0,-12.29424,-3.6589904
7304270000.0,-12.296464,-3.664665
7304295000.0,-12.294493,-3.6233299
7304320000.0,-12.300875,-3.6526995
7304345000.0,-12.299063,-3.7088742
7304370000.0,-12.300243,-3.6829474
7304395000.0,-12.307419,-3.667735
7304420000.0,-12.302399,-3.777081
7304445000.0,-12.296907,-3.7630668
7304470000.0,-12.304658,-3.7922187
7304495000.0,-12.301026,-3.8620358
7304520000.0,-12.304351,-3.8257504
7304545000.0,-12.2961645,-3.862078
7304570000.0,-12.302461,-3.8608553
7304595000.0,-12.297593,-3.848763
7304620000.0,-12.309142,-3.8626578
7304645000.0,-12.307454,-3.9107277
7304670000.0,-12.3053665,-3.8742924
7304695000.0,-12.303759,-3.920883
7304720000.0,-12.304573,-3.9575512
7304745000.0,-12.310712,-3.9632173
7304770000.0,-12.304346,-3.9358125
7304795000.0,-12.315935,-3.9972956
7304820000.0,-12.318595,-4.0247717
7304845000.0,-12.311649,-4.01841
7304870000.0,-12.314965,-3.906048
7304895000.0,-12.310509,-4.0461316
7304920000.0,-12.318755,-4.117455
7304945000.0,-12.317254,-4.0592384
7304970000.0,-12.315851,-4.067673
7304995000.0,-12.314971,-4.148668
7305020000.0,-12.311884,-4.1288466
7305045000.0,-12.316266,-4.168572
7305070000.0,-12.317683,-4.146753
7305095000.0,-12.310783,-4.2264657
7305120000.0,-12.316512,-4.206153
7305145000.0,-12.322604,-4.275448
7305170000.0,-12.321181,-4.273776
7305195000.0,-12.316242,-4.268675
7305220000.0,-12.323858,-4.3333783
7305245000.0,-12.320634,-4.354596
7305270000.0,-12.329411,-4.333829
7305295000.0,-12.330186,-4.362091
7305320000.0,-12.328132,-4.4295387
7305345000.0,-12.320144,-4.4761295
7305370000.0,-12.319345,-4.4326878
7305395000.0,-12.325288,-4.4868364
7305420000.0,-12.330182,-4.4732575
7305445000.0,-12.319592,-4.534259
7305470000.0,-12.329174,-4.539173
7305495000.0,-12.326661,-4.588299
7305520000.0,-12.331889,-4.595496
7305545000.0,-12.322603,-4.5972147
7305570000.0,-12.322706,-4.6328955
7305595000.0,-12.327717,-4.7160454
7305620000.0,-12.334339,-4.7178288
7305645000.0,-12.336203,-4.713147
7305670000.0,-12.343158,-4.774897
7305695000.0,-12.333795,-4.795087
