7.000000000,-0.785987615,39.120811942
7.000312500,-0.790549782,39.199961448
7.000625000,-0.784854438,39.203393693
7.000937500,-0.783262522,39.196798223
7.001250000,-0.782520012,39.253178817
7.001562500,-0.780464714,39.255956671
7.001875000,-0.782698123,39.239645412
7.002187500,-0.783824799,39.218033648
7.002500000,-0.783011051,39.239909547
7.002812500,-0.783965837,39.286545980
7.003125000,-0.783068421,39.302335020
7.003437500,-0.783275111,39.364819801
7.003750000,-0.777412932,39.324213226
7.004062500,-0.785005025,39.287222715
7.004375000,-0.780502019,39.387791968
7.004687500,-0.776591980,39.349194351
7.005000000,-0.779766480,39.421483477
7.005312500,-0.780152504,39.407458518
7.005625000,-0.779380983,39.401624144
7.005937500,-0.776708878,39.395963787
7.006250000,-0.779891202,39.383416831
7.006562500,-0.776091764,39.455271637
7.006875000,-0.780138681,39.429170668
7.007187500,-0.785826764,39.378318350
7.007500000,-0.788130347,39.376903816
7.007812500,-0.788738610,39.415767436
7.008125000,-0.784867841,39.443557392
7.008437500,-0.783689920,39.465193263
7.008750000,-0.781559747,39.551110484
7.009062500,-0.792198470,39.465388290
7.009375000,-0.789413759,39.461619960
7.009687500,-0.788969091,39.551780493
7.010000000,-0.787124918,39.573518815
7.010312500,-0.791429070,39.591109304
7.010625000,-0.791634903,39.582542845
7.010937500,-0.790757742,39.630215572
7.011250000,-0.792944826,39.595432574
7.011562500,-0.791288981,39.607605799
7.011875000,-0.793391048,39.638266984
7.012187500,-0.795507091,39.614186177
7.012500000,-0.797018322,39.582543650
7.012812500,-0.803403778,39.587633934
7.013125000,-0.802310059,39.650028690
7.013437500,-0.804652520,39.644177269
7.013750000,-0.800599150,39.687362903
7.014062500,-0.802576092,39.730218582
7.014375000,-0.804060730,39.674796435
7.014687500,-0.803927701,39.659041813
7.015000000,-0.813503360,39.726601997
7.015312500,-0.809835468,39.788253598
7.015625000,-0.811567353,39.804646884
7.015937500,-0.816420834,39.785017656
7.016250000,-0.811896052,39.879789692
7.016562500,-0.817389751,39.844331383
7.016875000,-0.815340384,39.856306327
7.017187500,-0.821953786,39.871932611
