4.787000000,3.726451261,-88.147526802
4.787050000,3.728835422,-88.150254283
4.787100000,3.732255263,-88.157307411
4.787150000,3.728274647,-88.096836106
4.787200000,3.731267356,-88.163687332
4.787250000,3.729652299,-88.173066150
4.787300000,3.732187373,-88.120312373
4.787350000,3.733690542,-88.189947731
4.787400000,3.727987139,-88.164500331
4.787450000,3.729195371,-88.198418755
4.787500000,3.737829829,-88.190750254
4.787550000,3.733124269,-88.179527710
4.787600000,3.735971923,-88.210212968
4.787650000,3.733200330,-88.242834902
4.787700000,3.735425050,-88.184476767
4.787750000,3.740590244,-88.243648387
4.787800000,3.745927886,-88.218767541
4.787850000,3.739590604,-88.250457639
4.787900000,3.741475398,-88.266314889
4.787950000,3.738306466,-88.236914635
4.788000000,3.742439371,-88.288471416
4.788050000,3.746118561,-88.256959608
4.788100000,3.744185077,-88.283057399
4.788150000,3.737395556,-88.238971014
4.788200000,3.749898936,-88.340694054
4.788250000,3.740189623,-88.331575435
4.788300000,3.738819615,-88.279537050
4.788350000,3.747875715,-88.361093253
4.788400000,3.748713885,-88.328614945
4.788450000,3.747497377,-88.372586762
4.788500000,3.745785156,-88.354424302
4.788550000,3.745273614,-88.357106511
4.788600000,3.744590016,-88.395864611
4.788650000,3.748953822,-88.413162439
4.788700000,3.748075566,-88.433509878
4.788750000,3.749154375,-88.461305765
4.788800000,3.747819350,-88.409544296
4.788850000,3.750453926,-88.484146095
4.788900000,3.748445142,-88.430441714
4.788950000,3.751899402,-88.462946628
4.789000000,3.748519160,-88.524794382
4.789050000,3.752459896,-88.548992112
4.789100000,3.751136618,-88.535361831
4.789150000,3.750924787,-88.582688077
4.789200000,3.754235379,-88.610025209
4.789250000,3.749441174,-88.644293054
4.789300000,3.754341336,-88.658891068
4.789350000,3.747419027,-88.663256479
4.789400000,3.749797361,-88.652713483
4.789450000,3.754877444,-88.709625225
4.789500000,3.758969188,-88.707118664
4.789550000,3.749832878,-88.787667854
4.789600000,3.752236704,-88.782401165
4.789650000,3.755954231,-88.792392858
4.789700000,3.759146079,-88.842827269
4.789750000,3.757690200,-88.936035622
4.789800000,3.746432105,-88.914232933
4.789850000,3.750053435,-88.947415600
4.789900000,3.756738062,-89.030571554
4.789950000,3.748012234,-89.027566788
4.790000000,3.748350276,-89.042880050
4.790050000,3.745845237,-89.098984551
4.790100000,3.748299130,-89.127499441
4.790150000,3.749248244,-89.186597104
4.790200000,3.750094574,-89.226494749
4.790250000,3.747304032,-89.286223089
4.790300000,3.739693026,-89.353966644
4.790350000,3.744273335,-89.436219842
4.790400000,3.742592023,-89.503915555
4.790450000,3.732749473,-89.525645295
4.790500000,3.742009415,-89.621698633
4.790550000,3.733640946,-89.723166505
4.790600000,3.732772629,-89.787328277
4.790650000,3.721127893,-89.832003821
4.790700000,3.726701455,-89.982383436
4.790750000,3.723725219,-90.127408737
4.790800000,3.713857892,-90.201900572
4.790850000,3.704252460,-90.313631768
4.790900000,3.704612489,-90.466423933
4.790950000,3.697741935,-90.674997235
4.791000000,3.676653966,-90.847310638
4.791050000,3.678167181,-91.050706793
4.791100000,3.659101426,-91.236793381
4.791150000,3.636269897,-91.497532083
4.791200000,3.625913615,-91.789245065
4.791250000,3.591979453,-92.144794427
4.791300000,3.557705377,-92.537710988
4.791350000,3.514434317,-92.961616567
4.791400000,3.457284744,-93.469157893
4.791450000,3.387371563,-94.053273701
4.791500000,3.280314379,-94.742841712
4.791550000,3.139993017,-95.513578964
4.791600000,2.924003217,-96.123591246
4.791650000,2.631143425,-96.504220818
4.791700000,2.324498812,-96.370485930
4.791750000,1.899268955,-95.460656109
4.791800000,1.466512063,-93.050413335
4.791850000,1.249278530,-88.829373295
4.791900000,1.394754857,-84.186780427
4.791950000,1.825422214,-81.160843335
4.792000000,2.280036545,-79.959377516
4.792050000,2.634878548,-79.889663710
4.792100000,2.886038854,-80.294417813
4.792150000,3.055619524,-80.773463385
4.792200000,3.181921330,-81.206213911
4.792250000,3.274337911,-81.667242287
4.792300000,3.356627477,-82.027296425
4.792350000,3.394747302,-82.330824835
4.792400000,3.444929437,-82.693485564
4.792450000,3.478036429,-82.956823053
4.792500000,3.513603777,-83.200463269
4.792550000,3.549513232,-83.378626030
4.792600000,3.568101585,-83.569148779
4.792650000,3.593072583,-83.796852155
4.792700000,3.610263080,-83.991951551
4.792750000,3.621539205,-84.156492327
4.792800000,3.635191658,-84.304694990
4.792850000,3.637006988,-84.417495071
4.792900000,3.655207911,-84.538962713
4.792950000,3.664151507,-84.660309232
4.793000000,3.670653608,-84.748930384
4.793050000,3.675086406,-84.847967332
4.793100000,3.683333245,-84.957873679
4.793150000,3.688056618,-85.029610274
4.793200000,3.689608671,-85.149518317
4.793250000,3.689373292,-85.169781251
4.793300000,3.699872159,-85.257969859
4.793350000,3.706925981,-85.329654852
4.793400000,3.701118403,-85.397937528
4.793450000,3.708274649,-85.462911044
4.793500000,3.702942907,-85.497098017
4.793550000,3.714479192,-85.572594728
4.793600000,3.714775545,-85.571599372
4.793650000,3.717251190,-85.654825356
4.793700000,3.716299776,-85.665729265
4.793750000,3.711666290,-85.711095000
4.793800000,3.723769350,-85.761950738
4.793850000,3.722934530,-85.791556220
4.793900000,3.725715147,-85.826442294
4.793950000,3.727027065,-85.893113432
4.794000000,3.724791218,-85.879945318
4.794050000,3.732869517,-85.974356201
4.794100000,3.724802528,-85.976932502
4.794150000,3.724207199,-85.953594298
4.794200000,3.722781003,-85.975013587
4.794250000,3.730299522,-86.050548021
4.794300000,3.732238168,-86.095414180
4.794350000,3.729261811,-86.125430131
4.794400000,3.727917510,-86.104046487
4.794450000,3.724189180,-86.120362647
4.794500000,3.734189226,-86.132486457
4.794550000,3.730175942,-86.175328863
4.794600000,3.729398890,-86.200390498
4.794650000,3.736889537,-86.240553065
4.794700000,3.723918658,-86.228007485
4.794750000,3.726979493,-86.230818401
4.794800000,3.731476085,-86.201140416
4.794850000,3.729862203,-86.257421820
4.794900000,3.730307851,-86.273681154
4.794950000,3.731016079,-86.268576655
4.795000000,3.733795276,-86.261507225
4.795050000,3.730281126,-86.312603804
4.795100000,3.732767402,-86.302423109
4.795150000,3.728994615,-86.343496621
4.795200000,3.728507534,-86.337030614
4.795250000,3.728086373,-86.344255245
4.795300000,3.728397986,-86.355924156
4.795350000,3.727496965,-86.348240424
4.795400000,3.732524731,-86.375108697
4.795450000,3.732533202,-86.368132081
4.795500000,3.720982425,-86.365450112
4.795550000,3.730457831,-86.433456415
4.795600000,3.732797398,-86.429163783
4.795650000,3.735719965,-86.402297362
4.795700000,3.727883843,-86.455109862
4.795750000,3.730473612,-86.437295500
4.795800000,3.726697747,-86.445137891
4.795850000,3.731053825,-86.457710725
4.795900000,3.729486412,-86.450045857
4.795950000,3.727502788,-86.509046558
4.796000000,3.729915428,-86.437962590
4.796050000,3.729105847,-86.419271213
4.796100000,3.721697567,-86.443067003
4.796150000,3.721824828,-86.464837793
4.796200000,3.722229747,-86.521717736
4.796250000,3.727674356,-86.421596862
4.796300000,3.719677251,-86.468049328
4.796350000,3.725666158,-86.502585932
4.796400000,3.721013164,-86.490689624
4.796450000,3.727656663,-86.491426077
4.796500000,3.721791696,-86.482514510
4.796550000,3.726961488,-86.506674885
4.796600000,3.723581659,-86.517091709
4.796650000,3.725452414,-86.521026952
4.796700000,3.723770610,-86.502228965
4.796750000,3.720683739,-86.526354649
4.796800000,3.721992434,-86.496965758
4.796850000,3.720416491,-86.498638960
4.796900000,3.727620160,-86.530056110
4.796950000,3.723388419,-86.526553317
4.797000000,3.718568980,-86.486867316
