7298670000.0,-12.096626,24.771702
7298695000.0,-12.096674,24.849854
7298720000.0,-12.102187,24.768578
7298745000.0,-12.093519,24.798094
7298770000.0,-12.098977,24.796207
7298795000.0,-12.099911,24.733719
7298820000.0,-12.100005,24.745485
7298845000.0,-12.105387,24.80411
7298870000.0,-12.101113,24.751005
7298895000.0,-12.106304,24.737782
7298920000.0,-12.106918,24.768785
7298945000.0,-12.104178,24.73127
7298970000.0,-12.10997,24.735125
7298995000.0,-12.112223,24.781551
7299020000.0,-12.115084,24.771713
7299045000.0,-12.125921,24.702784
7299070000.0,-12.116068,24.717487
7299095000.0,-12.112916,24.747927
7299120000.0,-12.11649,24.72693
7299145000.0,-12.117876,24.70236
7299170000.0,-12.116363,24.670961
7299195000.0,-12.116423,24.686464
7299220000.0,-12.119748,24.661293
7299245000.0,-12.1241,24.677147
7299270000.0,-12.115731,24.689054
7299295000.0,-12.121336,24.678339
7299320000.0,-12.132074,24.669827
7299345000.0,-12.128645,24.676586
7299370000.0,-12.129912,24.657263
7299395000.0,-12.124517,24.636147
7299420000.0,-12.121081,24.64798
7299445000.0,-12.13199,24.679148
7299470000.0,-12.12228,24.610418
7299495000.0,-12.125333,24.6787
7299520000.0,-12.133592,24.660439
7299545000.0,-12.133564,24.60918
7299570000.0,-12.136821,24.638027
7299595000.0,-12.132612,24.59083
7299620000.0,-12.131137,24.57895
7299645000.0,-12.143418,24.603289
7299670000.0,-12.133336,24.578976
7299695000.0,-12.1389475,24.603588
7299720000.0,-12.136951,24.623158
7299745000.0,-12.135659,24.579828
7299770000.0,-12.141812,24.569271
7299795000.0,-12.143721,24.525267
7299820000.0,-12.146792,24.543888
7299845000.0,-12.143102,24.519613
7299870000.0,-12.143624,24.527994
7299895000.0,-12.144684,24.486618
7299920000.0,-12.140803,24.544416
7299945000.0,-12.150974,24.528984
7299970000.0,-12.144134,24.517868
7299995000.0,-12.137751,24.479868
7300020000.0,-12.151996,24.48667
7300045000.0,-12.153528,24.513334
7300070000.0,-12.148565,24.458727
7300095000.0,-12.152801,24.487392
7300120000.0,-12.15792,24.463076
7300145000.0,-12.15095,24.514576
7300170000.0,-12.155543,24.461794
7300195000.0,-12.161225,24.46243
7300220000.0,-12.157501,24.460356
7300245000.0,-12.165842,24.46
7300270000.0,-12.15988,24.438307
7300295000.0,-12.163776,24.434807
7300320000.0,-12.160548,24.421852
7300345000.0,-12.165052,24.411907
7300370000.0,-12.163876,24.40342
7300395000.0,-12.16895,24.473825
7300420000.0,-12.167818,24.476925
7300445000.0,-12.164394,24.379946
7300470000.0,-12.174921,24.43739
7300495000.0,-12.174306,24.391615
7300520000.0,-12.169673,24.40639
7300545000.0,-12.169991,24.440966
7300570000.0,-12.16884,24.432749
7300595000.0,-12.174132,24.37977
7300620000.0,-12.178894,24.360878
7300645000.0,-12.179318,24.345596
7300670000.0,-12.175788,24.38223
7300695000.0,-12.174779,24.349703
7300720000.0,-12.174728,24.397963
7300745000.0,-12.178642,24.32341
7300770000.0,-12.181773,24.31858
7300795000.0,-12.186704,24.3592
7300820000.0,-12.173124,24.32351
7300845000.0,-12.18155,24.356953
7300870000.0,-12.183311,24.321821
7300895000.0,-12.185737,24.339005
7300920000.0,-12.1922655,24.292524
7300945000.0,-12.198583,24.262054
7300970000.0,-12.189477,24.269192
7300995000.0,-12.189925,24.312254
