4.784688000,3.596490887,-85.510575045
4.784763000,3.567939383,-85.500043420
4.784838000,3.551800831,-85.653422721
4.784913000,3.597203645,-85.629834566
4.784988000,3.591558438,-85.348584212
4.785063000,3.600804398,-85.629826091
4.785138000,3.546997947,-85.919155043
4.785213000,3.618695403,-85.179743868
4.785288000,3.604381651,-85.183426969
4.785363000,3.586509496,-85.786376050
4.785438000,3.684668514,-85.630061575
4.785513000,3.632383601,-85.568011014
4.785588000,3.558848961,-85.189760409
4.785663000,3.640586292,-85.693459606
4.785738000,3.614861477,-85.525790024
4.785813000,3.631352833,-85.910927622
4.785888000,3.595110219,-85.749598437
4.785963000,3.658339376,-85.544765778
4.786038000,3.601387816,-85.586435017
4.786113000,3.635011782,-85.458915882
4.786188000,3.668057300,-85.932289511
4.786263000,3.663549916,-85.311667107
4.786338000,3.644580352,-85.777053072
4.786413000,3.638113762,-85.443225748
4.786488000,3.630964211,-85.399129406
4.786563000,3.664430521,-85.448539956
4.786638000,3.645238829,-85.452641096
4.786713000,3.684268608,-85.857036091
4.786788000,3.637608868,-85.625950214
4.786863000,3.625830395,-85.651415445
4.786938000,3.688996839,-85.363519536
4.787013000,3.680658244,-85.763634002
4.787088000,3.661336092,-85.710057411
4.787163000,3.641726370,-85.793892528
4.787238000,3.655345578,-85.656603820
4.787313000,3.600022258,-85.792756743
4.787388000,3.626060632,-85.542426529
4.787463000,3.637733878,-85.765219519
4.787538000,3.639958772,-85.886055872
4.787613000,3.697710795,-85.754170371
4.787688000,3.696738428,-85.637768205
4.787763000,3.650157653,-85.870824052
4.787838000,3.686547394,-85.837831307
4.787913000,3.629107488,-86.025108112
4.787988000,3.626044326,-86.019118401
4.788063000,3.627769689,-85.778908711
4.788138000,3.699360435,-85.590536819
4.788213000,3.672711744,-85.470795076
4.788288000,3.673223588,-85.718786602
4.788363000,3.660585852,-85.747767921
4.788438000,3.635444595,-85.581462720
4.788513000,3.719159329,-85.613531397
4.788588000,3.662791655,-85.753153102
4.788663000,3.679819156,-85.603828478
4.788738000,3.669041447,-85.890882255
4.788813000,3.700244681,-85.835414105
4.788888000,3.718843312,-85.944172293
4.788963000,3.645414069,-85.851297200
4.789038000,3.676070911,-85.874370867
4.789113000,3.671677699,-85.749946275
4.789188000,3.660939819,-86.144581255
4.789263000,3.732552036,-86.084966267
4.789338000,3.674556300,-85.838669489
4.789413000,3.683288567,-86.232897858
4.789488000,3.655336996,-86.192855364
4.789563000,3.675052724,-86.142373677
4.789638000,3.683524336,-86.039855798
4.789713000,3.618969217,-85.953383951
4.789788000,3.689882353,-86.691119634
4.789863000,3.635988477,-86.070948402
4.789938000,3.686598415,-86.451115629
4.790013000,3.631668892,-86.114590771
4.790088000,3.689350245,-86.345865803
4.790163000,3.672008449,-86.750041163
4.790238000,3.689098705,-86.747256698
4.790313000,3.677046875,-86.555506924
4.790388000,3.646266530,-86.624523682
4.790463000,3.701590717,-86.631730146
4.790538000,3.650051039,-86.963934919
4.790613000,3.707250369,-86.564572638
4.790688000,3.664062474,-87.054400456
4.790763000,3.672915065,-86.953519100
4.790838000,3.712916444,-87.093182336
4.790913000,3.667373920,-87.316229516
4.790988000,3.702079393,-87.366450714
4.791063000,3.630195552,-87.653356371
4.791138000,3.619980792,-87.512063296
4.791213000,3.616056988,-87.987048501
4.791288000,3.639028438,-88.078825431
4.791363000,3.598230125,-88.391572946
4.791438000,3.573525166,-88.625397858
4.791513000,3.504414273,-89.074601411
4.791588000,3.500412221,-89.379717776
4.791663000,3.409270033,-90.173541900
4.791738000,3.328131129,-91.214930184
4.791813000,3.122523660,-92.138151858
4.791888000,2.850375056,-92.878040770
4.791963000,2.352855905,-93.542733460
4.792038000,1.722373055,-92.400478969
4.792113000,1.097211098,-87.721474366
4.792188000,1.399287019,-81.232003704
4.792263000,1.931664136,-77.261968765
4.792338000,2.499646301,-77.676514102
4.792413000,2.843424507,-78.117435688
4.792488000,3.038301571,-78.468795168
4.792563000,3.225614736,-79.363343010
4.792638000,3.259943333,-79.942477975
4.792713000,3.336857156,-80.672934197
4.792788000,3.440968109,-80.292761793
4.792863000,3.484758381,-81.230693944
4.792938000,3.496254599,-81.138707096
4.793013000,3.537627500,-81.059665112
4.793088000,3.560810819,-81.627930327
4.793163000,3.609757091,-81.597510867
4.793238000,3.582767064,-82.159956572
4.793313000,3.563495414,-82.141850245
4.793388000,3.585846492,-82.503973658
4.793463000,3.622258085,-82.743480811
4.793538000,3.598655091,-82.499682447
4.793613000,3.621889505,-82.723343273
4.793688000,3.629017430,-82.652790911
4.793763000,3.618476833,-83.087182930
4.793838000,3.683185651,-83.079878105
4.793913000,3.607519062,-82.977041510
4.793988000,3.671827969,-83.277948177
4.794063000,3.638435003,-83.055047764
4.794138000,3.663435116,-83.373492835
4.794213000,3.629919314,-83.571493924
4.794288000,3.661525311,-83.479144045
4.794363000,3.644678024,-83.425231798
4.794438000,3.678545465,-83.380807398
4.794513000,3.632538540,-83.602298678
4.794588000,3.642827219,-83.492086575
4.794663000,3.675120955,-83.602737446
4.794738000,3.624695411,-83.591380729
4.794813000,3.647968178,-83.689945029
4.794888000,3.653085602,-84.008748181
4.794963000,3.726705070,-83.687410362
4.795038000,3.638204028,-83.472549079
4.795113000,3.690855356,-83.833985237
4.795188000,3.681155367,-83.793413755
4.795263000,3.636662747,-83.633927400
4.795338000,3.629348898,-83.772602874
4.795413000,3.682288027,-83.610831016
4.795488000,3.616749223,-83.467590177
4.795563000,3.613485165,-84.143060698
4.795638000,3.675569422,-83.792159757
4.795713000,3.657024771,-83.857693251
4.795788000,3.725820452,-83.946875300
4.795863000,3.654939276,-83.994233899
4.795938000,3.704133362,-83.707380405
4.796013000,3.668256968,-83.921131429
4.796088000,3.646176918,-84.149476860
4.796163000,3.596808965,-84.163915670
4.796238000,3.665839329,-84.119272362
4.796313000,3.673163630,-83.865063705
4.796388000,3.679860175,-83.996359785
4.796463000,3.703032779,-84.018377675
4.796538000,3.636293987,-83.993011645
4.796613000,3.663833001,-83.993830294
4.796688000,3.676951108,-83.967738351
4.796763000,3.660176883,-83.928799580
4.796838000,3.678298056,-83.645771155
4.796913000,3.649932165,-84.089016842
4.796988000,3.649694273,-83.672434686
4.797063000,3.654329097,-83.918514116
4.797138000,3.642570840,-83.748195904
4.797213000,3.678775416,-83.948036696
4.797288000,3.658359504,-83.874973259
4.797363000,3.648201610,-83.835770233
4.797438000,3.616718652,-84.244261821
4.797513000,3.638950739,-83.952729880
4.797588000,3.679467747,-84.079172390
4.797663000,3.630387956,-84.071147239
4.797738000,3.635400391,-83.962916011
4.797813000,3.588614821,-84.187610946
4.797888000,3.671294465,-83.990228198
4.797963000,3.662244724,-84.277383595
4.798038000,3.599740241,-84.406961572
4.798113000,3.597953711,-84.081721256
4.798188000,3.649712415,-84.215767825
4.798263000,3.599570931,-84.005031322
4.798338000,3.662796017,-84.006690270
4.798413000,3.676483273,-84.210678403
4.798488000,3.650409888,-83.543398315
4.798563000,3.593287578,-83.713309338
4.798638000,3.603287946,-84.107919930
4.798713000,3.670087661,-84.127331565
4.798788000,3.626033734,-83.879998240
4.798863000,3.637591359,-83.743873742
4.798938000,3.662458146,-84.012299670
4.799013000,3.639157110,-83.855854467
4.799088000,3.637101588,-83.700819668
4.799163000,3.697891901,-83.922551845
4.799238000,3.604472390,-83.828727021
4.799313000,3.614498714,-83.881873348
4.799388000,3.676327929,-84.035329864
4.799463000,3.619792102,-84.062821308
4.799538000,3.660911222,-83.626162619
4.799613000,3.612610894,-83.884534100
4.799688000,3.668401362,-84.246781784
