4.787000000,3.721076425,-88.647310380
4.787050000,3.728390235,-88.612817050
4.787100000,3.727026094,-88.539393942
4.787150000,3.727071130,-88.618826865
4.787200000,3.732559599,-88.534395851
4.787250000,3.728838215,-88.596704143
4.787300000,3.727791759,-88.646009643
4.787350000,3.727756198,-88.644364033
4.787400000,3.730099947,-88.614363948
4.787450000,3.731801850,-88.660528854
4.787500000,3.733963701,-88.632674879
4.787550000,3.737731394,-88.588403800
4.787600000,3.736037291,-88.672908092
4.787650000,3.737460016,-88.598903265
4.787700000,3.737848550,-88.697477859
4.787750000,3.738812323,-88.654258731
4.787800000,3.735660606,-88.656698900
4.787850000,3.737818752,-88.703586271
4.787900000,3.731665371,-88.773461005
4.787950000,3.736882228,-88.706060547
4.788000000,3.741086878,-88.667912752
4.788050000,3.738933608,-88.743823412
4.788100000,3.749824347,-88.658556469
4.788150000,3.736654516,-88.707262463
4.788200000,3.742865172,-88.792862425
4.788250000,3.747801590,-88.728442787
4.788300000,3.741184850,-88.871375708
4.788350000,3.743382182,-88.791956467
4.788400000,3.748896379,-88.758417647
4.788450000,3.751534055,-88.841290293
4.788500000,3.745676192,-88.808381375
4.788550000,3.755680400,-88.791441216
4.788600000,3.750885405,-88.832789393
4.788650000,3.749157598,-88.833387213
4.788700000,3.752301623,-88.895407015
4.788750000,3.747539311,-88.906999203
4.788800000,3.750467581,-88.885195837
4.788850000,3.755618326,-88.898225148
4.788900000,3.748792721,-88.994211967
4.788950000,3.750461554,-88.916810193
4.789000000,3.756515955,-88.952722506
4.789050000,3.751139643,-88.979069347
4.789100000,3.754418417,-89.013592572
4.789150000,3.751953067,-89.078301494
4.789200000,3.750491985,-89.061330636
4.789250000,3.752821267,-89.051623782
4.789300000,3.760667967,-89.062812124
4.789350000,3.757237339,-89.177941226
4.789400000,3.755950722,-89.039493712
4.789450000,3.758275826,-89.133373980
4.789500000,3.757645396,-89.205806060
4.789550000,3.757995670,-89.188768590
4.789600000,3.754113049,-89.324819239
4.789650000,3.758082010,-89.286322423
4.789700000,3.762825505,-89.257288953
4.789750000,3.755466805,-89.397214876
4.789800000,3.760696703,-89.306599672
4.789850000,3.762704518,-89.338187022
4.789900000,3.764195240,-89.409784170
4.789950000,3.756637625,-89.478841614
4.790000000,3.764721775,-89.515686476
4.790050000,3.756039768,-89.592882320
4.790100000,3.760305909,-89.594251085
4.790150000,3.762854370,-89.682402556
4.790200000,3.755998257,-89.770365310
4.790250000,3.763417435,-89.652247115
4.790300000,3.759472472,-89.783149688
4.790350000,3.755230575,-89.885177647
4.790400000,3.757445212,-89.866509279
4.790450000,3.760131246,-89.934762133
