7397850000.0,-23.454226,10.090995
7397881250.0,-23.314241,10.50354
7397912500.0,-23.42129,9.6267185
7397943750.0,-23.585087,9.794652
7397975000.0,-23.538351,10.161891
7398006250.0,-23.31917,9.811396
7398037500.0,-23.539253,9.8742695
7398068750.0,-23.3169,9.435894
7398100000.0,-23.47364,9.256116
7398131250.0,-23.36135,9.331174
7398162500.0,-23.409779,10.066035
7398193750.0,-23.417385,9.064694
7398225000.0,-23.503767,9.509461
7398256250.0,-23.450602,10.557882
7398287500.0,-23.346842,11.078761
7398318750.0,-23.151913,9.781034
7398350000.0,-23.393759,10.91572
7398381250.0,-23.295557,9.456424
7398412500.0,-23.288874,9.392097
7398443750.0,-23.406157,10.273303
7398475000.0,-23.350723,10.289024
7398506250.0,-23.472473,9.768935
7398537500.0,-23.266853,11.203492
7398568750.0,-23.38545,9.864042
7398600000.0,-23.355743,9.527795
7398631250.0,-23.230001,9.421116
7398662500.0,-23.416542,9.503802
7398693750.0,-23.345903,9.421549
7398725000.0,-23.323153,9.336522
7398756250.0,-23.328123,10.055538
7398787500.0,-23.336363,10.308322
7398818750.0,-23.26328,10.190907
7398850000.0,-23.235764,10.252146
7398881250.0,-23.225763,9.977522
7398912500.0,-23.143103,9.701455
7398943750.0,-23.289637,9.679721
7398975000.0,-23.342012,9.223055
7399006250.0,-23.170454,9.922827
7399037500.0,-23.178286,9.445182
7399068750.0,-23.197426,9.632675
7399100000.0,-23.209822,8.916047
7399131250.0,-23.26585,9.3585825
7399162500.0,-23.301199,9.817789
7399193750.0,-23.177263,9.5606365
7399225000.0,-23.318232,9.479538
7399256250.0,-23.342707,10.543304
7399287500.0,-23.295551,9.267336
7399318750.0,-23.343327,9.980614
7399350000.0,-23.409012,9.808307
7399381250.0,-23.147114,9.387231
7399412500.0,-23.159632,8.732868
7399443750.0,-23.264133,9.26658
7399475000.0,-23.257196,8.569992
7399506250.0,-23.175209,9.813133
7399537500.0,-23.233423,10.085252
7399568750.0,-23.145046,9.834497
7399600000.0,-23.374933,9.558851
7399631250.0,-23.341478,9.487618
7399662500.0,-23.179552,9.322154
7399693750.0,-23.290865,9.73601
7399725000.0,-23.134863,10.044855
7399756250.0,-23.193676,10.19405
7399787500.0,-23.064104,7.8319592
7399818750.0,-23.087706,9.590726
