4498490000.0,-3.96696925163,81.5573120117
4498490200.0,-3.96779727936,81.521987915
4498490400.0,-3.96864700317,81.4487838745
4498490600.0,-3.96610045433,81.5068969727
4498490800.0,-3.96604657173,81.5090484619
4498491000.0,-3.96652698517,81.4805679321
4498491200.0,-3.9669251442,81.452003479
4498491400.0,-3.96560811996,81.4747009277
4498491600.0,-3.9661231041,81.4339523315
4498491800.0,-3.9659781456,81.4364852905
4498492000.0,-3.96545243263,81.4404144287
4498492200.0,-3.96358561516,81.4684677124
4498492400.0,-3.96433973312,81.4113845825
4498492600.0,-3.96546721458,81.3910903931
4498492800.0,-3.96336555481,81.4620437622
4498493000.0,-3.96451663971,81.419418335
4498493200.0,-3.96370244026,81.3876495361
4498493400.0,-3.96163630486,81.4632339478
4498493600.0,-3.96151995659,81.4428787231
4498493800.0,-3.96345257759,81.3749160767
4498494000.0,-3.96194553375,81.4242477417
4498494200.0,-3.96081161499,81.434967041
4498494400.0,-3.96184110641,81.3978729248
4498494600.0,-3.96211576462,81.3725509644
4498494800.0,-3.96047925949,81.4062728882
4498495000.0,-3.96095895767,81.3505935669
4498495200.0,-3.96010732651,81.354637146
4498495400.0,-3.95994353294,81.3425292969
4498495600.0,-3.9590587616,81.3769683838
4498495800.0,-3.96004319191,81.3248596191
4498496000.0,-3.96051883698,81.3077697754
4498496200.0,-3.95814657211,81.3754653931
4498496400.0,-3.95748567581,81.3408355713
4498496600.0,-3.9588367939,81.2955093384
4498496800.0,-3.95739293098,81.3779373169
4498497000.0,-3.95755553246,81.3523101807
4498497200.0,-3.95827698708,81.277557373
4498497400.0,-3.95653963089,81.3266830444
4498497600.0,-3.95626306534,81.3221893311
4498497800.0,-3.95668411255,81.3029022217
4498498000.0,-3.95629787445,81.2826309204
4498498200.0,-3.95649600029,81.3049087524
4498498400.0,-3.95608377457,81.2604598999
4498498600.0,-3.95606827736,81.2565307617
4498498800.0,-3.95528793335,81.2470550537
4498499000.0,-3.95453858376,81.2841949463
4498499200.0,-3.95490956306,81.2288513184
4498499400.0,-3.95559597015,81.2047119141
4498499600.0,-3.95192313194,81.2797393799
4498499800.0,-3.9523935318,81.239982605
4498500000.0,-3.95343065262,81.2021331787
4498500200.0,-3.95079278946,81.2913284302
4498500400.0,-3.95141792297,81.2590332031
4498500600.0,-3.9521291256,81.188873291
4498500800.0,-3.95062971115,81.2385253906
4498501000.0,-3.95107793808,81.2379837036
4498501200.0,-3.95179605484,81.2119750977
4498501400.0,-3.95094418526,81.1853103638
4498501600.0,-3.95012617111,81.2013168335
4498501800.0,-3.95014023781,81.1538543701
4498502000.0,-3.94868898392,81.1649856567
4498502200.0,-3.94826054573,81.1576690674
4498502400.0,-3.94715309143,81.1936569214
4498502600.0,-3.94769954681,81.1403427124
4498502800.0,-3.94805169106,81.1143875122
4498503000.0,-3.94501495361,81.1869049072
4498503200.0,-3.94627976418,81.1463699341
4498503400.0,-3.94710373878,81.1026687622
4498503600.0,-3.94473338127,81.1856460571
4498503800.0,-3.94543170929,81.1555938721
4498504000.0,-3.94636440277,81.0819091797
4498504200.0,-3.94365334511,81.1427459717
4498504400.0,-3.94280123711,81.1474609375
4498504600.0,-3.94363379478,81.1187744141
4498504800.0,-3.94436907768,81.0897979736
4498505000.0,-3.94255113602,81.1055297852
4498505200.0,-3.94388866425,81.0654525757
4498505400.0,-3.94383049011,81.0494842529
4498505600.0,-3.94291114807,81.0502853394
4498505800.0,-3.9421582222,81.0723953247
4498506000.0,-3.94261145592,81.0200805664
4498506200.0,-3.94425559044,80.9973678589
4498506400.0,-3.94072508812,81.0730209351
4498506600.0,-3.94058132172,81.0442047119
4498506800.0,-3.94099593163,80.9931182861
4498507000.0,-3.93938183784,81.0713500977
4498507200.0,-3.9402320385,81.0415802002
4498507400.0,-3.94147562981,80.9670639038
4498507600.0,-3.93911290169,81.0226898193
4498507800.0,-3.94014716148,81.0177154541
4498508000.0,-3.93947339058,80.9880371094
4498508200.0,-3.93890953064,80.9660186768
4498508400.0,-3.93666005135,80.9930953979
4498508600.0,-3.93728351593,80.9593658447
4498508800.0,-3.93677258492,80.9416656494
4498509000.0,-3.93730568886,80.9303588867
4498509200.0,-3.93494820595,80.9633560181
4498509400.0,-3.93574643135,80.9142990112
4498509600.0,-3.93579125404,80.8841094971
4498509800.0,-3.93374180794,80.9592590332
4498510000.0,-3.93381094933,80.907623291
4498510200.0,-3.93400120735,80.8723144531
4498510400.0,-3.93102097511,80.9625320435
4498510600.0,-3.93175196648,80.9316940308
4498510800.0,-3.93261647224,80.8568572998
4498511000.0,-3.93086767197,80.907371521
4498511200.0,-3.93127894402,80.8935852051
4498511400.0,-3.93171238899,80.8687744141
4498511600.0,-3.93139457703,80.8450088501
4498511800.0,-3.93000459671,80.8598327637
4498512000.0,-3.93050456047,80.823928833
4498512200.0,-3.93057012558,80.801612854
4498512400.0,-3.93069911003,80.8039474487
4498512600.0,-3.92865610123,80.8421554565
4498512800.0,-3.92839956284,80.7847442627
