7298670000.0,-12.145323,-12.399171
7298695000.0,-12.166746,-12.428262
7298720000.0,-12.166987,-12.378985
7298745000.0,-12.15885,-12.336863
7298770000.0,-12.15455,-12.39251
7298795000.0,-12.163746,-12.326773
7298820000.0,-12.15912,-12.334281
7298845000.0,-12.164001,-12.343002
7298870000.0,-12.154818,-12.289468
7298895000.0,-12.166576,-12.355002
7298920000.0,-12.163634,-12.442701
7298945000.0,-12.163166,-12.299042
7298970000.0,-12.172248,-12.359505
7298995000.0,-12.165697,-12.32471
7299020000.0,-12.171168,-12.431875
7299045000.0,-12.171933,-12.467102
7299070000.0,-12.166593,-12.468412
7299095000.0,-12.165611,-12.527484
7299120000.0,-12.17157,-12.469727
7299145000.0,-12.186823,-12.457952
7299170000.0,-12.176092,-12.421472
7299195000.0,-12.172703,-12.525879
7299220000.0,-12.172884,-12.483116
7299245000.0,-12.167785,-12.440666
7299270000.0,-12.1696205,-12.477493
7299295000.0,-12.175434,-12.521207
7299320000.0,-12.1638,-12.502479
7299345000.0,-12.1830845,-12.499116
7299370000.0,-12.189436,-12.512584
7299395000.0,-12.178832,-12.624001
7299420000.0,-12.176585,-12.558557
7299445000.0,-12.176492,-12.587329
7299470000.0,-12.195994,-12.596284
7299495000.0,-12.184997,-12.535002
7299520000.0,-12.188233,-12.547834
7299545000.0,-12.194987,-12.533369
7299570000.0,-12.181474,-12.5564995
7299595000.0,-12.189288,-12.635884
7299620000.0,-12.182062,-12.570203
7299645000.0,-12.185732,-12.629298
7299670000.0,-12.181909,-12.6165285
7299695000.0,-12.187956,-12.517818
7299720000.0,-12.201715,-12.576524
7299745000.0,-12.191109,-12.616628
7299770000.0,-12.209715,-12.6606045
7299795000.0,-12.192162,-12.622618
7299820000.0,-12.20423,-12.595573
7299845000.0,-12.2061405,-12.726886
7299870000.0,-12.203355,-12.720047
7299895000.0,-12.19915,-12.613831
7299920000.0,-12.192052,-12.673771
7299945000.0,-12.2131,-12.686786
7299970000.0,-12.189015,-12.683419
7299995000.0,-12.207301,-12.633792
7300020000.0,-12.205675,-12.636675
7300045000.0,-12.195084,-12.674683
7300070000.0,-12.20147,-12.785323
7300095000.0,-12.195297,-12.723014
7300120000.0,-12.211668,-12.733603
7300145000.0,-12.198949,-12.678426
7300170000.0,-12.205643,-12.741771
7300195000.0,-12.225199,-12.765379
7300220000.0,-12.205486,-12.744294
7300245000.0,-12.214849,-12.8108225
7300270000.0,-12.217971,-12.705032
7300295000.0,-12.215355,-12.795036
7300320000.0,-12.220949,-12.781963
7300345000.0,-12.211492,-12.756223
7300370000.0,-12.222643,-12.730903
7300395000.0,-12.217734,-12.748067
7300420000.0,-12.216319,-12.81314
7300445000.0,-12.2269335,-12.7967825
7300470000.0,-12.23169,-12.782385
7300495000.0,-12.224791,-12.694826
7300520000.0,-12.232671,-12.763277
7300545000.0,-12.224841,-12.828853
7300570000.0,-12.212569,-12.757731
7300595000.0,-12.232072,-12.8004465
7300620000.0,-12.229401,-12.83518
7300645000.0,-12.237895,-12.810421
7300670000.0,-12.222833,-12.95449
7300695000.0,-12.227622,-12.884097
7300720000.0,-12.21848,-12.947341
7300745000.0,-12.230545,-12.934047
7300770000.0,-12.228203,-12.959295
7300795000.0,-12.223364,-12.983978
7300820000.0,-12.225794,-12.993699
7300845000.0,-12.235053,-12.846656
7300870000.0,-12.238052,-12.94105
7300895000.0,-12.228308,-12.963611
7300920000.0,-12.236785,-13.014002
7300945000.0,-12.220414,-12.946291
7300970000.0,-12.226762,-12.95361
7300995000.0,-12.230141,-12.972524
7301020000.0,-12.2410145,-12.995401
7301045000.0,-12.234473,-12.9813175
7301070000.0,-12.235927,-13.029755
7301095000.0,-12.230537,-13.028232
7301120000.0,-12.241121,-13.020944
7301145000.0,-12.250816,-12.978939
7301170000.0,-12.239802,-12.932633
7301195000.0,-12.255985,-12.99943
7301220000.0,-12.252707,-13.015963
7301245000.0,-12.240655,-13.003971
7301270000.0,-12.2418375,-13.09295
7301295000.0,-12.254936,-13.08719
7301320000.0,-12.258521,-13.044155
7301345000.0,-12.252498,-12.88732
7301370000.0,-12.248888,-13.079525
7301395000.0,-12.250238,-12.957787
7301420000.0,-12.24555,-13.037036
7301445000.0,-12.251426,-13.12208
7301470000.0,-12.269378,-13.080844
7301495000.0,-12.260286,-13.213206
7301520000.0,-12.256974,-13.124289
7301545000.0,-12.252604,-13.137484
7301570000.0,-12.260597,-13.171151
7301595000.0,-12.25304,-13.186838
7301620000.0,-12.2629175,-13.2650585
7301645000.0,-12.242517,-13.146339
7301670000.0,-12.26027,-13.073547
7301695000.0,-12.251038,-13.112183
7301720000.0,-12.261219,-13.200625
7301745000.0,-12.248497,-13.303052
7301770000.0,-12.2714615,-13.107996
7301795000.0,-12.271054,-13.141408
7301820000.0,-12.26772,-13.200956
7301845000.0,-12.258567,-13.188781
7301870000.0,-12.252352,-13.274863
7301895000.0,-12.26932,-13.2305155
7301920000.0,-12.258216,-13.249052
7301945000.0,-12.277096,-13.262715
7301970000.0,-12.274852,-13.232074
7301995000.0,-12.26412,-13.299844
7302020000.0,-12.275857,-13.311446
7302045000.0,-12.279564,-13.201591
7302070000.0,-12.268264,-13.308817
7302095000.0,-12.262267,-13.313616
7302120000.0,-12.276539,-13.263656
7302145000.0,-12.276451,-13.2574005
7302170000.0,-12.274242,-13.395831
7302195000.0,-12.285238,-13.340637
7302220000.0,-12.284155,-13.359576
7302245000.0,-12.287711,-13.345999
7302270000.0,-12.277416,-13.285896
7302295000.0,-12.272949,-13.376726
7302320000.0,-12.290105,-13.321626
7302345000.0,-12.280208,-13.329757
7302370000.0,-12.276014,-13.393441
7302395000.0,-12.281651,-13.34069
7302420000.0,-12.285667,-13.407177
7302445000.0,-12.282296,-13.344705
7302470000.0,-12.28494,-13.463258
7302495000.0,-12.289699,-13.356807
7302520000.0,-12.285786,-13.438104
7302545000.0,-12.277683,-13.398004
7302570000.0,-12.298507,-13.488545
7302595000.0,-12.278134,-13.432641
7302620000.0,-12.300393,-13.502548
7302645000.0,-12.292358,-13.466432
7302670000.0,-12.294381,-13.536408
7302695000.0,-12.291984,-13.447875
7302720000.0,-12.29276,-13.530528
7302745000.0,-12.290357,-13.45166
7302770000.0,-12.297447,-13.594337
7302795000.0,-12.295869,-13.608439
7302820000.0,-12.2945385,-13.54503
7302845000.0,-12.2934475,-13.5364065
7302870000.0,-12.294084,-13.621227
7302895000.0,-12.298193,-13.590849
7302920000.0,-12.298114,-13.615248
7302945000.0,-12.301326,-13.615839
7302970000.0,-12.304164,-13.659688
7302995000.0,-12.296474,-13.704223
7303020000.0,-12.309755,-13.544682
7303045000.0,-12.298966,-13.650143
7303070000.0,-12.290516,-13.71034
7303095000.0,-12.310031,-13.594217
7303120000.0,-12.298666,-13.68536
7303145000.0,-12.307563,-13.6739855
7303170000.0,-12.311072,-13.767214
7303195000.0,-12.307446,-13.725415
7303220000.0,-12.305255,-13.776695
7303245000.0,-12.306087,-13.700139
7303270000.0,-12.319753,-13.714161
7303295000.0,-12.311557,-13.779218
