6557310000.0,-20.62078,71.26198
6557322500.0,-20.540981,70.81566
6557335000.0,-20.53032,70.32675
6557347500.0,-20.57701,71.40821
6557360000.0,-20.532223,71.130264
6557372500.0,-20.557028,70.871414
6557385000.0,-20.58339,71.196976
6557397500.0,-20.64244,70.59965
6557410000.0,-20.676912,70.81169
6557422500.0,-20.601051,70.94891
6557435000.0,-20.475834,70.641754
6557447500.0,-20.623108,70.98397
6557460000.0,-20.547281,71.02199
6557472500.0,-20.492678,70.835106
6557485000.0,-20.54452,70.88245
6557497500.0,-20.57729,70.95903
6557510000.0,-20.612747,71.605034
6557522500.0,-20.491426,70.396034
6557535000.0,-20.560719,71.78448
6557547500.0,-20.574438,70.44176
6557560000.0,-20.582838,71.209335
6557572500.0,-20.563288,71.02801
6557585000.0,-20.495157,71.19278
6557597500.0,-20.488878,71.776024
6557610000.0,-20.55302,71.471565
6557622500.0,-20.571676,71.86507
6557635000.0,-20.519997,70.77046
6557647500.0,-20.507706,70.77764
6557660000.0,-20.406998,70.73887
6557672500.0,-20.606686,70.65493
6557685000.0,-20.606184,70.45829
6557697500.0,-20.474676,71.05517
6557710000.0,-20.474619,71.583954
6557722500.0,-20.578665,71.442635
6557735000.0,-20.492743,71.266624
6557747500.0,-20.597633,70.62032
6557760000.0,-20.588549,71.32882
6557772500.0,-20.52316,71.190216
6557785000.0,-20.451134,70.76077
6557797500.0,-20.58601,70.77301
6557810000.0,-20.48354,70.89987
6557822500.0,-20.446167,70.7933
6557835000.0,-20.498198,71.22501
6557847500.0,-20.52362,71.71932
6557860000.0,-20.569397,71.080956
6557872500.0,-20.577616,71.06622
6557885000.0,-20.480661,70.92916
6557897500.0,-20.593323,71.566956
6557910000.0,-20.53289,71.442635
6557922500.0,-20.528406,70.86917
6557935000.0,-20.450302,71.27101
6557947500.0,-20.546476,70.92426
6557960000.0,-20.478996,71.530525
6557972500.0,-20.463121,71.02431
6557985000.0,-20.553034,71.49828
6557997500.0,-20.504347,70.927155
6558010000.0,-20.470215,70.577835
6558022500.0,-20.60386,70.97915
6558035000.0,-20.50657,71.49196
6558047500.0,-20.550755,71.12386
6558060000.0,-20.474209,71.22565
6558072500.0,-20.548033,71.5713
6558085000.0,-20.441414,71.2631
6558097500.0,-20.51984,71.45519
6558110000.0,-20.469984,71.266304
