4.787000000,3.641882681,-86.850759112
4.787050000,3.613294395,-86.796123873
4.787100000,3.608180910,-86.883533541
4.787150000,3.693499838,-86.807841218
4.787200000,3.724757602,-86.944146114
4.787250000,3.616417218,-87.263262733
4.787300000,3.733057870,-86.791854011
4.787350000,3.685777004,-86.732448611
4.787400000,3.667536435,-86.446841052
4.787450000,3.746730908,-86.223213611
4.787500000,3.657465383,-86.653999219
4.787550000,3.665616077,-86.692376293
4.787600000,3.624760810,-86.671638394
4.787650000,3.697268629,-86.138855768
4.787700000,3.686810773,-86.869557271
4.787750000,3.742075932,-87.191356841
4.787800000,3.694962931,-86.234592522
4.787850000,3.708687793,-86.465739253
4.787900000,3.740918331,-87.088317775
4.787950000,3.704858657,-86.843752857
4.788000000,3.774681819,-87.409813629
4.788050000,3.715805178,-86.552825510
4.788100000,3.710841361,-87.079679205
4.788150000,3.718690153,-86.967487158
4.788200000,3.622253837,-86.844126774
4.788250000,3.796949274,-87.228234788
4.788300000,3.753530692,-86.849122016
4.788350000,3.683671960,-86.334404137
4.788400000,3.757954993,-86.678036307
4.788450000,3.717926762,-87.218129273
4.788500000,3.716190072,-86.849059152
4.788550000,3.698061460,-87.225321008
4.788600000,3.656293893,-86.541650530
4.788650000,3.682373236,-86.447503997
4.788700000,3.661312052,-86.999892246
4.788750000,3.714042320,-86.298381229
4.788800000,3.765467865,-86.558682911
4.788850000,3.660368479,-87.580670657
4.788900000,3.609365005,-86.598974484
4.788950000,3.630262821,-87.105525851
4.789000000,3.686163019,-86.918513915
4.789050000,3.801793565,-86.672746229
4.789100000,3.690946193,-87.135729692
4.789150000,3.719072147,-86.600192889
4.789200000,3.683770762,-86.808029444
4.789250000,3.726813091,-87.096801019
4.789300000,3.769477273,-87.203336210
4.789350000,3.776923089,-87.282507137
4.789400000,3.717991363,-86.848404939
4.789450000,3.760547506,-87.310026192
4.789500000,3.729943916,-86.683280295
4.789550000,3.783760445,-87.056275656
4.789600000,3.761046628,-86.902466703
4.789650000,3.707310960,-87.082061146
4.789700000,3.697622242,-86.747160333
4.789750000,3.712304485,-87.175864559
4.789800000,3.772348102,-87.170715989
4.789850000,3.761991016,-87.067452220
4.789900000,3.706768498,-87.537544635
4.789950000,3.708436655,-87.459985234
4.790000000,3.740124881,-87.708399065
4.790050000,3.729583116,-87.695327060
4.790100000,3.741815930,-87.094755452
4.790150000,3.691853221,-87.681721636
4.790200000,3.716519025,-88.029531382
4.790250000,3.730379425,-87.381508504
4.790300000,3.690523564,-87.424083990
4.790350000,3.630021536,-88.314650293
4.790400000,3.724735779,-87.650573731
4.790450000,3.735745931,-87.691712728
4.790500000,3.745596025,-87.783919303
4.790550000,3.702851096,-87.351300596
4.790600000,3.723300104,-87.810950169
4.790650000,3.751562900,-88.413219223
4.790700000,3.687350301,-88.964699693
4.790750000,3.652527975,-87.994832465
4.790800000,3.671394379,-88.175319969
4.790850000,3.721214044,-88.424541204
4.790900000,3.686527599,-88.407535902
4.790950000,3.656634851,-88.428440923
4.791000000,3.614032987,-88.551757026
4.791050000,3.659145473,-88.601967219
4.791100000,3.579284090,-88.646358721
4.791150000,3.706962920,-89.030466048
4.791200000,3.609268006,-88.861040158
4.791250000,3.703707006,-88.597664067
4.791300000,3.522296828,-88.524981794
4.791350000,3.629760050,-89.314294287
4.791400000,3.525781574,-89.207708012
4.791450000,3.515663669,-89.845341394
4.791500000,3.503297322,-89.255200103
4.791550000,3.512864915,-89.873064441
4.791600000,3.468233304,-90.051820778
4.791650000,3.517514339,-90.445801482
4.791700000,3.358036436,-91.501076874
4.791750000,3.298486558,-91.491530390
4.791800000,3.233170248,-91.362666916
4.791850000,3.181037465,-91.627842864
4.791900000,3.009998314,-92.444220365
4.791950000,2.924546206,-92.657028638
4.792000000,2.708757435,-92.522101966
4.792050000,2.287747542,-91.451275181
4.792100000,2.157579731,-90.308676304
4.792150000,1.994678789,-88.727463355
4.792200000,1.853968261,-86.694910270
4.792250000,1.975954339,-83.631180589
4.792300000,2.223045083,-82.508138323
4.792350000,2.413146471,-81.457918697
4.792400000,2.626245739,-80.838723266
4.792450000,2.751481648,-79.554785142
4.792500000,2.921191373,-79.779669029
4.792550000,3.044028359,-80.150532820
4.792600000,3.105934449,-80.886504196
4.792650000,3.213389399,-81.121151402
4.792700000,3.272609843,-81.534598482
4.792750000,3.245043693,-81.423987640
4.792800000,3.314915572,-81.745654615
4.792850000,3.426082695,-82.299414370
4.792900000,3.427413679,-81.747948857
4.792950000,3.481188959,-82.162616595
4.793000000,3.481175804,-82.863948246
4.793050000,3.592955393,-82.651759666
4.793100000,3.506794459,-82.598366010
4.793150000,3.592462663,-83.598259821
4.793200000,3.639288925,-82.848640887
4.793250000,3.608270139,-83.450641669
4.793300000,3.668952895,-83.512050194
4.793350000,3.619130481,-83.551529925
4.793400000,3.721914849,-83.507408465
4.793450000,3.612109716,-83.748665130
4.793500000,3.607023632,-83.753596869
4.793550000,3.677175334,-84.135595051
4.793600000,3.665275070,-83.462905647
4.793650000,3.631634952,-83.646876715
4.793700000,3.640088590,-83.538014338
4.793750000,3.651100864,-84.424027667
4.793800000,3.611174327,-84.572910424
4.793850000,3.679722396,-84.388525904
4.793900000,3.633853941,-84.367129633
4.793950000,3.638840759,-83.961831892
4.794000000,3.616378620,-84.159439172
4.794050000,3.696740539,-84.575249879
4.794100000,3.720078863,-84.582807346
4.794150000,3.626740208,-83.850548517
4.794200000,3.561471846,-84.531591847
4.794250000,3.640201236,-83.793673505
4.794300000,3.618458735,-84.275124815
4.794350000,3.659345289,-84.675851718
4.794400000,3.719662105,-84.228258982
4.794450000,3.694966598,-84.209075833
4.794500000,3.742262872,-84.828436020
4.794550000,3.673208516,-85.260134173
4.794600000,3.729342268,-84.557345586
4.794650000,3.565976465,-84.490481620
4.794700000,3.728168319,-84.260298635
4.794750000,3.692062161,-84.845608375
4.794800000,3.679203316,-84.508338195
4.794850000,3.630252801,-84.197097230
4.794900000,3.713091015,-84.494912065
4.794950000,3.702895862,-85.003290814
4.795000000,3.723007424,-84.889004583
4.795050000,3.721462742,-84.663455960
4.795100000,3.718115350,-85.143262537
4.795150000,3.593166659,-84.976045744
4.795200000,3.646219131,-84.957811781
4.795250000,3.712890147,-85.141593660
4.795300000,3.693936159,-85.113336674
4.795350000,3.723180681,-84.845144567
4.795400000,3.646686715,-84.070956805
4.795450000,3.672362797,-85.290735679
4.795500000,3.731969628,-84.950201040
4.795550000,3.678928495,-85.026117045
4.795600000,3.702488073,-84.535349976
4.795650000,3.623202249,-84.667457326
4.795700000,3.625970933,-84.748514202
4.795750000,3.583256388,-85.418982385
4.795800000,3.691745832,-84.627201072
4.795850000,3.663898822,-84.326462632
4.795900000,3.644594790,-85.543837749
4.795950000,3.656336000,-84.487742072
4.796000000,3.681106714,-84.769016414
4.796050000,3.679533167,-85.200335598
4.796100000,3.710976431,-85.028509624
4.796150000,3.784481395,-85.025213177
4.796200000,3.639397921,-84.377317112
4.796250000,3.707105268,-84.921394371
4.796300000,3.585540844,-85.341226230
4.796350000,3.643599510,-85.743307023
4.796400000,3.696171366,-84.892345733
4.796450000,3.642788936,-85.433826130
4.796500000,3.589620950,-84.635236673
4.796550000,3.740343421,-84.988090204
4.796600000,3.630593839,-84.168691271
4.796650000,3.651010886,-85.429206168
4.796700000,3.761620487,-85.653730141
4.796750000,3.647997892,-84.605175016
4.796800000,3.684467756,-85.197941423
4.796850000,3.582135983,-85.317102860
4.796900000,3.709348947,-85.386101034
4.796950000,3.664809181,-85.125550275
4.797000000,3.678596268,-85.227706387
