4.784688000,3.573645464,-85.531074396
4.784763000,3.615019953,-85.446791052
4.784838000,3.597514970,-85.481037861
4.784913000,3.630914685,-85.434191623
4.784988000,3.622363100,-85.470761935
4.785063000,3.626541785,-85.513450725
4.785138000,3.638130499,-85.431320633
4.785213000,3.627580105,-85.291952317
4.785288000,3.634502115,-85.495885747
4.785363000,3.626330935,-85.458629621
4.785438000,3.627159973,-85.389970566
4.785513000,3.662373991,-85.338096540
4.785588000,3.648852166,-85.477998649
4.785663000,3.635057517,-85.122711602
4.785738000,3.630747327,-85.388452468
4.785813000,3.657508200,-85.386379434
4.785888000,3.626127240,-85.421015059
4.785963000,3.659950458,-85.378255425
4.786038000,3.653446196,-85.378923398
4.786113000,3.648784980,-85.427757685
4.786188000,3.648500020,-85.405412329
4.786263000,3.630335867,-85.393246262
4.786338000,3.666337337,-85.467473989
4.786413000,3.647935568,-85.595932890
4.786488000,3.629371067,-85.518962072
4.786563000,3.650961264,-85.394690891
4.786638000,3.664023968,-85.284783804
4.786713000,3.665751223,-85.377808634
4.786788000,3.652661312,-85.451526841
4.786863000,3.645751710,-85.577474038
4.786938000,3.675339522,-85.507458012
4.787013000,3.664846944,-85.472643210
4.787088000,3.657797844,-85.373253940
4.787163000,3.657297615,-85.596214831
4.787238000,3.658351628,-85.270334516
4.787313000,3.676473011,-85.381692827
4.787388000,3.673134642,-85.468621438
4.787463000,3.682972366,-85.471522702
4.787538000,3.693096338,-85.615594643
4.787613000,3.685307531,-85.570548994
4.787688000,3.666262848,-85.475696330
4.787763000,3.675288449,-85.317485241
4.787838000,3.655630672,-85.472280858
4.787913000,3.679176418,-85.563695436
4.787988000,3.692605932,-85.494436186
4.788063000,3.688962181,-85.606009821
4.788138000,3.681563814,-85.381291489
4.788213000,3.695286480,-85.461327531
4.788288000,3.716707358,-85.541561716
4.788363000,3.712709951,-85.584872105
4.788438000,3.684046086,-85.715812471
4.788513000,3.655508073,-85.634550442
4.788588000,3.715724726,-85.700526064
4.788663000,3.691245939,-85.590433653
4.788738000,3.668680317,-85.501353032
4.788813000,3.696287508,-85.807751598
4.788888000,3.679353965,-85.682984842
4.788963000,3.692748678,-86.025898454
4.789038000,3.690824469,-85.815242580
4.789113000,3.702259580,-85.817044759
4.789188000,3.688415220,-85.851677065
4.789263000,3.692451242,-85.899490619
4.789338000,3.687740510,-85.865525951
4.789413000,3.688081278,-85.820960392
4.789488000,3.700323920,-85.886012766
4.789563000,3.708248479,-85.926798488
4.789638000,3.718188738,-86.081912890
4.789713000,3.698666877,-86.042419704
4.789788000,3.710409981,-86.198866308
4.789863000,3.714646913,-86.171346904
4.789938000,3.705723444,-86.128425789
4.790013000,3.719594427,-86.217466352
4.790088000,3.684524799,-86.259722790
4.790163000,3.698504557,-86.167322976
4.790238000,3.678339794,-86.306037199
4.790313000,3.690482197,-86.374089106
4.790388000,3.697451825,-86.421920958
4.790463000,3.704753643,-86.589065131
4.790538000,3.672606097,-86.613654652
4.790613000,3.686282043,-86.662541842
4.790688000,3.684051744,-86.928623674
4.790763000,3.691082386,-86.704290345
4.790838000,3.661355216,-86.947809388
