4.787000000,3.722652153,-88.470283422
4.787050000,3.724045103,-88.770545030
4.787100000,3.725615754,-88.719143449
4.787150000,3.718118157,-88.661595770
4.787200000,3.736556366,-88.643924436
4.787250000,3.703234761,-88.682429058
4.787300000,3.721601426,-88.703754113
4.787350000,3.736682702,-88.617984953
4.787400000,3.728449507,-88.733946125
4.787450000,3.722579229,-88.664425278
4.787500000,3.741155142,-88.759465914
4.787550000,3.724767609,-88.669667467
4.787600000,3.735121451,-88.783763631
4.787650000,3.730447229,-88.717826301
4.787700000,3.753727506,-88.653830772
4.787750000,3.736558560,-88.711802948
4.787800000,3.749512741,-88.705559877
4.787850000,3.735686233,-88.765216068
4.787900000,3.733800175,-88.759638043
4.787950000,3.743041379,-88.662852754
4.788000000,3.731736877,-88.887053236
4.788050000,3.746395326,-88.756816348
4.788100000,3.724157564,-88.821510650
4.788150000,3.750244041,-88.781684856
4.788200000,3.742795883,-88.812352898
4.788250000,3.736007323,-88.843312573
4.788300000,3.742238398,-88.818441623
4.788350000,3.734059331,-88.896857228
4.788400000,3.732711438,-88.735363954
4.788450000,3.751794848,-88.940322137
4.788500000,3.749092199,-88.872846791
4.788550000,3.743347882,-88.967824569
4.788600000,3.744488028,-88.795971281
4.788650000,3.747940351,-88.926285990
4.788700000,3.738710180,-88.919281498
4.788750000,3.752269290,-88.895715645
4.788800000,3.738711783,-88.971791047
4.788850000,3.762857281,-88.981944329
4.788900000,3.751731303,-89.016246738
4.788950000,3.746186042,-89.063299755
4.789000000,3.742277370,-89.022964100
4.789050000,3.749867383,-89.054372973
4.789100000,3.755712981,-89.109494389
4.789150000,3.753438711,-89.154258107
4.789200000,3.757855014,-89.136587022
4.789250000,3.749082519,-89.131837343
4.789300000,3.751284939,-89.167090848
4.789350000,3.762895713,-89.271431678
4.789400000,3.742320262,-89.207222702
4.789450000,3.751506937,-89.273128484
4.789500000,3.760450896,-89.250453128
4.789550000,3.764605776,-89.336134994
4.789600000,3.761183844,-89.317415148
4.789650000,3.746678095,-89.278889092
4.789700000,3.745651703,-89.384695831
4.789750000,3.762878090,-89.497962705
4.789800000,3.745783110,-89.427249442
4.789850000,3.766345923,-89.513689920
4.789900000,3.769964483,-89.489611677
4.789950000,3.757050049,-89.605708977
4.790000000,3.755312672,-89.545979295
4.790050000,3.743642606,-89.633196169
4.790100000,3.746371364,-89.701721051
4.790150000,3.745009040,-89.752179423
4.790200000,3.755720237,-89.898775096
4.790250000,3.754123135,-89.778846147
4.790300000,3.763224517,-90.070790085
4.790350000,3.747028156,-89.936113966
4.790400000,3.734525086,-89.947820480
4.790450000,3.737894230,-90.092935717
4.790500000,3.722896689,-90.188928944
4.790550000,3.723525620,-90.295345658
4.790600000,3.747469297,-90.440271796
4.790650000,3.722052479,-90.437761256
4.790700000,3.732508383,-90.576739901
4.790750000,3.724731031,-90.704866466
4.790800000,3.734005074,-90.790218797
4.790850000,3.720215861,-90.980992532
4.790900000,3.713325282,-91.224814356
4.790950000,3.702025141,-91.295791057
4.791000000,3.695902791,-91.458437944
4.791050000,3.682952803,-91.616610230
4.791100000,3.671552044,-91.861527172
4.791150000,3.645908314,-92.240518538
4.791200000,3.648365879,-92.385890660
4.791250000,3.624658269,-92.796327984
4.791300000,3.581066498,-93.172526423
4.791350000,3.534092663,-93.579751162
4.791400000,3.480535585,-93.954034342
4.791450000,3.424144068,-94.324941571
