6640722000.0,-2.50031423569,67.947013855
6640723250.0,-2.47441387177,68.1440505981
6640724500.0,-1.72999930382,65.6200714111
6640725750.0,-1.87497031689,66.5796966553
6640727000.0,-2.10957765579,65.4421615601
6640728250.0,-2.75396084785,66.3941802979
6640729500.0,-2.60851979256,61.7189331055
6640730750.0,-2.56221318245,66.1991958618
6640732000.0,-2.47525644302,65.958770752
6640733250.0,-2.67492198944,64.2154388428
6640734500.0,-2.08724164963,67.2965316772
6640735750.0,-2.34512519836,66.2585830688
6640737000.0,-2.60949015617,67.4568710327
6640738250.0,-2.284979105,63.8845558167
6640739500.0,-2.14659690857,67.9957199097
6640740750.0,-2.30139231682,65.0911254883
6640742000.0,-2.30077576637,64.6525497437
6640743250.0,-3.07968521118,65.762840271
6640744500.0,-2.35565423965,62.806930542
6640745750.0,-2.37550163269,67.9706344604
6640747000.0,-2.51701569557,66.9587249756
6640748250.0,-2.15888357162,65.8499679565
6640749500.0,-2.19339036942,66.5522689819
6640750750.0,-1.78903388977,66.2337722778
6640752000.0,-2.32595849037,64.7097244263
6640753250.0,-2.45380091667,68.3880767822
6640754500.0,-2.44137358665,69.2236557007
6640755750.0,-2.5081076622,65.5300598145
6640757000.0,-2.6266951561,64.4646759033
6640758250.0,-2.0796456337,65.512260437
6640759500.0,-2.54322457314,64.1923751831
6640760750.0,-2.52774715424,69.0827560425
6640762000.0,-2.24451184273,69.8147201538
6640763250.0,-2.17494177818,66.7542877197
6640764500.0,-2.26500535011,64.7022247314
6640765750.0,-2.05248260498,65.0055160522
6640767000.0,-2.58379721642,65.1334152222
6640768250.0,-2.46924710274,67.1551971436
6640769500.0,-2.06560754776,63.5608329773
6640770750.0,-2.70762515068,65.4359436035
6640772000.0,-2.57512259483,63.2853965759
6640773250.0,-2.60050630569,65.1943664551
6640774500.0,-3.14351987839,70.1951141357
6640775750.0,-2.03550982475,67.0175704956
6640777000.0,-2.36877727509,66.8135070801
6640778250.0,-2.50986027718,67.2439727783
6640779500.0,-2.22297883034,65.7668838501
6640780750.0,-2.47256946564,64.2932128906
6640782000.0,-1.89613330364,66.3848953247
6640783250.0,-2.47100353241,65.4561157227
6640784500.0,-2.75556564331,66.863494873
6640785750.0,-2.24343562126,62.1270370483
6640787000.0,-2.19473743439,65.8633117676
6640788250.0,-2.47909808159,68.0431594849
6640789500.0,-2.40316104889,69.0074539185
6640790750.0,-2.45351362228,73.3873977661
6640792000.0,-2.14721012115,66.4681472778
6640793250.0,-2.5168492794,67.465461731
6640794500.0,-2.6813044548,69.1888504028
6640795750.0,-2.36690449715,66.9760284424
6640797000.0,-2.02147006989,68.3218841553
6640798250.0,-3.15871858597,65.9340667725
6640799500.0,-1.99927794933,66.1192169189
6640800750.0,-2.30524778366,63.735118866
6640802000.0,-2.47538375854,67.4939117432
6640803250.0,-2.41009497643,66.1738586426
6640804500.0,-1.9622439146,66.0484924316
6640805750.0,-2.51587820053,68.244178772
6640807000.0,-2.81905221939,67.5994949341
6640808250.0,-2.41441559792,67.3432617188
6640809500.0,-2.8392457962,66.5077514648
6640810750.0,-2.41761183739,69.2707443237
6640812000.0,-2.35837554932,63.8713989258
6640813250.0,-2.13963913918,66.255241394
6640814500.0,-2.59477829933,67.0909042358
6640815750.0,-2.38221931458,66.2873306274
6640817000.0,-2.03965616226,66.0110244751
6640818250.0,-2.38577103615,67.4102325439
6640819500.0,-2.14512872696,65.6917953491
6640820750.0,-1.94333350658,66.6407546997
6640822000.0,-2.63617014885,65.8423843384
6640823250.0,-2.38638448715,67.325881958
6640824500.0,-1.97062397003,71.398651123
6640825750.0,-2.5101442337,64.6546401978
6640827000.0,-2.16950130463,68.7099838257
