7411050000.0,-7.125491,93.20587
7411053750.0,-7.1659617,93.104416
7411057500.0,-7.1789165,92.83024
7411061250.0,-7.109391,92.85243
7411065000.0,-7.13312,92.83712
7411068750.0,-7.102801,92.88393
7411072500.0,-7.198732,92.85623
7411076250.0,-7.2140093,93.10931
7411080000.0,-7.1668653,93.105896
7411083750.0,-7.183961,92.68234
7411087500.0,-7.1640177,92.77032
7411091250.0,-7.1945076,92.502525
7411095000.0,-7.2796526,92.82529
7411098750.0,-7.2064543,92.7327
7411102500.0,-7.221215,92.916565
7411106250.0,-7.2471685,92.949036
7411110000.0,-7.240913,92.54893
7411113750.0,-7.1988244,92.72799
7411117500.0,-7.2345777,92.47737
7411121250.0,-7.2294455,92.566
7411125000.0,-7.218985,92.49071
7411128750.0,-7.3079767,92.77477
7411132500.0,-7.242195,92.56361
7411136250.0,-7.2383847,92.38057
7411140000.0,-7.282421,92.48356
7411143750.0,-7.2555146,92.27745
7411147500.0,-7.273402,92.57383
7411151250.0,-7.2623467,92.81843
7411155000.0,-7.2375417,92.337105
7411158750.0,-7.295331,92.16052
7411162500.0,-7.2985864,92.33623
7411166250.0,-7.269378,92.48869
7411170000.0,-7.302902,92.43237
7411173750.0,-7.3773394,92.4369
7411177500.0,-7.3461733,92.39775
7411181250.0,-7.3601294,92.45519
7411185000.0,-7.3458223,92.04598
7411188750.0,-7.365494,92.86249
7411192500.0,-7.3674326,92.42303
7411196250.0,-7.3702416,92.580154
7411200000.0,-7.340851,92.44474
7411203750.0,-7.3660455,92.28253
7411207500.0,-7.366424,92.47418
7411211250.0,-7.4060106,92.43845
7411215000.0,-7.4285107,92.547615
7411218750.0,-7.435169,92.520134
7411222500.0,-7.460134,92.2711
7411226250.0,-7.4654865,92.836334
7411230000.0,-7.443475,92.79376
7411233750.0,-7.4182878,92.56033
7411237500.0,-7.4465637,92.243675
7411241250.0,-7.4715734,92.495445
7411245000.0,-7.447012,92.6104
7411248750.0,-7.4943924,92.11335
7411252500.0,-7.473008,92.45099
7411256250.0,-7.513679,92.37832
7411260000.0,-7.528674,92.46837
