4800590000.0,-6.932311,-5.407313
4800596250.0,-6.926654,-5.370213
4800602500.0,-6.9317327,-5.424472
4800608750.0,-6.930168,-5.4091268
4800615000.0,-6.9295745,-5.4339123
4800621250.0,-6.9290094,-5.421346
4800627500.0,-6.931804,-5.4675426
4800633750.0,-6.9338512,-5.460387
4800640000.0,-6.9334517,-5.459622
4800646250.0,-6.927791,-5.4428296
4800652500.0,-6.9269195,-5.4580255
4800658750.0,-6.923187,-5.468045
4800665000.0,-6.9292974,-5.4475017
4800671250.0,-6.939213,-5.485105
4800677500.0,-6.928828,-5.487759
4800683750.0,-6.925469,-5.4824033
4800690000.0,-6.929126,-5.5057178
4800696250.0,-6.930887,-5.498719
4800702500.0,-6.9217644,-5.5318117
4800708750.0,-6.9278116,-5.518897
4800715000.0,-6.922066,-5.5095053
4800721250.0,-6.9348054,-5.5657854
4800727500.0,-6.928907,-5.5070114
4800733750.0,-6.9298205,-5.566134
4800740000.0,-6.9269896,-5.5430937
4800746250.0,-6.9323215,-5.5533423
4800752500.0,-6.9293914,-5.556199
4800758750.0,-6.9329734,-5.5246005
4800765000.0,-6.9252176,-5.515819
4800771250.0,-6.932063,-5.54967
4800777500.0,-6.9358077,-5.533365
4800783750.0,-6.9273834,-5.5740232
4800790000.0,-6.9256063,-5.563327
4800796250.0,-6.927425,-5.599122
4800802500.0,-6.934517,-5.5908456
4800808750.0,-6.928981,-5.5618987
4800815000.0,-6.927457,-5.573453
4800821250.0,-6.933181,-5.5737524
4800827500.0,-6.930733,-5.630558
4800833750.0,-6.9325786,-5.5807605
4800840000.0,-6.927314,-5.631971
4800846250.0,-6.9278274,-5.6039023
4800852500.0,-6.929805,-5.6398926
4800858750.0,-6.9308214,-5.583471
4800865000.0,-6.926813,-5.633901
4800871250.0,-6.9294806,-5.6271095
4800877500.0,-6.9293833,-5.657414
4800883750.0,-6.9380713,-5.651245
4800890000.0,-6.9284887,-5.629444
4800896250.0,-6.924142,-5.6717286
4800902500.0,-6.9321527,-5.7088985
4800908750.0,-6.9311414,-5.645635
4800915000.0,-6.9287443,-5.654022
4800921250.0,-6.924126,-5.691934
4800927500.0,-6.9289937,-5.6778483
4800933750.0,-6.92768,-5.7012396
4800940000.0,-6.9223814,-5.7337465
4800946250.0,-6.9320526,-5.7021265
4800952500.0,-6.926727,-5.7286634
4800958750.0,-6.9269466,-5.746488
4800965000.0,-6.9291167,-5.715492
4800971250.0,-6.933257,-5.7324376
4800977500.0,-6.9232655,-5.707745
4800983750.0,-6.9238014,-5.7278647
4800990000.0,-6.926926,-5.736026
4800996250.0,-6.9216228,-5.717045
4801002500.0,-6.933807,-5.747011
4801008750.0,-6.928108,-5.75297
4801015000.0,-6.929604,-5.795854
4801021250.0,-6.928899,-5.765205
4801027500.0,-6.9217253,-5.7674155
4801033750.0,-6.92854,-5.7866554
4801040000.0,-6.926322,-5.7896075
4801046250.0,-6.9322634,-5.7599163
4801052500.0,-6.9320574,-5.8462367
4801058750.0,-6.9278855,-5.8115525
