5087610000.0,-7.8290954,4.9019117
5087620000.0,-7.8116713,4.9176426
5087630000.0,-7.8268857,4.9636025
5087640000.0,-7.8231354,4.895523
5087650000.0,-7.8209906,4.9285793
5087660000.0,-7.8190684,4.9136915
5087670000.0,-7.8309107,4.878057
5087680000.0,-7.824243,4.842699
5087690000.0,-7.8105693,4.9090996
5087700000.0,-7.8156548,4.85987
5087710000.0,-7.82152,4.8753824
5087720000.0,-7.8251863,4.9168305
5087730000.0,-7.805745,4.835751
5087740000.0,-7.8229775,4.917038
5087750000.0,-7.8315635,4.939766
5087760000.0,-7.8342743,4.8650985
5087770000.0,-7.8186197,4.872719
5087780000.0,-7.8238397,4.93799
5087790000.0,-7.8201194,4.8678584
5087800000.0,-7.8199215,4.958009
5087810000.0,-7.828993,4.884171
5087820000.0,-7.818805,4.8569665
5087830000.0,-7.8196898,4.8648458
5087840000.0,-7.8118906,4.794817
5087850000.0,-7.8095503,4.8116245
5087860000.0,-7.818836,4.8283834
5087870000.0,-7.8266416,4.834304
5087880000.0,-7.82187,4.88863
5087890000.0,-7.822895,4.8296266
5087900000.0,-7.821348,4.931537
5087910000.0,-7.8160763,4.874004
5087920000.0,-7.8233624,4.8742204
5087930000.0,-7.82197,4.9047194
5087940000.0,-7.8188243,4.9526777
5087950000.0,-7.813609,4.887204
5087960000.0,-7.8206697,4.863638
5087970000.0,-7.825586,4.8461375
5087980000.0,-7.8259954,4.759489
5087990000.0,-7.8261123,4.846055
5088000000.0,-7.8292236,4.8048687
5088010000.0,-7.8152804,4.850357
5088020000.0,-7.832072,4.815702
5088030000.0,-7.8265605,4.8379292
5088040000.0,-7.828131,4.876953
5088050000.0,-7.822371,4.8235145
5088060000.0,-7.817751,4.890403
5088070000.0,-7.825928,4.778896
5088080000.0,-7.809794,4.8058114
5088090000.0,-7.814244,4.8157244
5088100000.0,-7.8270574,4.781512
5088110000.0,-7.8283153,4.8021107
5088120000.0,-7.826052,4.7812395
5088130000.0,-7.832947,4.7459607
5088140000.0,-7.8281674,4.7800627
5088150000.0,-7.8348317,4.817013
5088160000.0,-7.8186393,4.7273235
5088170000.0,-7.818052,4.7987
5088180000.0,-7.8172283,4.7305574
5088190000.0,-7.812413,4.819101
5088200000.0,-7.812052,4.759864
5088210000.0,-7.816931,4.7801924
5088220000.0,-7.8178926,4.7624817
5088230000.0,-7.8272824,4.720041
5088240000.0,-7.815833,4.7898917
5088250000.0,-7.8043456,4.735223
5088260000.0,-7.819648,4.654563
5088270000.0,-7.834674,4.7487316
5088280000.0,-7.816831,4.7570443
5088290000.0,-7.8228917,4.80206
5088300000.0,-7.831129,4.729777
5088310000.0,-7.8269353,4.7027016
5088320000.0,-7.818439,4.819269
5088330000.0,-7.8200636,4.733035
5088340000.0,-7.830202,4.690586
5088350000.0,-7.8238215,4.6856656
5088360000.0,-7.8181868,4.8126493
5088370000.0,-7.8133154,4.743859
5088380000.0,-7.812878,4.666849
