6381970000.0,-11.547688,26.693123
6381986000.0,-11.526103,26.662338
6382002000.0,-11.53213,26.670067
6382018000.0,-11.532655,26.77267
6382034000.0,-11.5328455,26.659601
6382050000.0,-11.544033,26.851698
6382066000.0,-11.533607,26.730354
6382082000.0,-11.5279,26.746643
6382098000.0,-11.533958,26.691757
6382114000.0,-11.52196,26.761663
6382130000.0,-11.548922,26.753218
6382146000.0,-11.546486,26.658165
6382162000.0,-11.529578,26.84622
6382178000.0,-11.5207405,26.765894
6382194000.0,-11.53602,26.694582
6382210000.0,-11.528609,26.74315
6382226000.0,-11.549303,26.826935
6382242000.0,-11.527171,26.77364
6382258000.0,-11.532341,26.847824
6382274000.0,-11.538196,26.803528
6382290000.0,-11.538987,26.626835
6382306000.0,-11.530474,26.628687
6382322000.0,-11.547524,26.606745
6382338000.0,-11.531699,26.675766
6382354000.0,-11.546211,26.745771
6382370000.0,-11.542153,26.717655
6382386000.0,-11.549858,26.687498
6382402000.0,-11.556122,26.732718
6382418000.0,-11.548066,26.71407
6382434000.0,-11.54287,26.788841
6382450000.0,-11.556889,26.720158
6382466000.0,-11.549049,26.714468
6382482000.0,-11.537658,26.768442
6382498000.0,-11.534865,26.71439
6382514000.0,-11.549524,26.67181
6382530000.0,-11.521835,26.758091
6382546000.0,-11.541302,26.850832
6382562000.0,-11.5462265,26.751703
6382578000.0,-11.557505,26.661734
6382594000.0,-11.536542,26.692928
6382610000.0,-11.541479,26.737553
6382626000.0,-11.532428,26.75319
6382642000.0,-11.546391,26.727837
6382658000.0,-11.530141,26.711117
6382674000.0,-11.537203,26.697
6382690000.0,-11.536089,26.66584
6382706000.0,-11.544324,26.746607
6382722000.0,-11.542413,26.598433
6382738000.0,-11.534257,26.635231
6382754000.0,-11.535761,26.739763
6382770000.0,-11.541219,26.64533
6382786000.0,-11.552529,26.684273
6382802000.0,-11.541895,26.668894
6382818000.0,-11.546108,26.64696
6382834000.0,-11.550965,26.741339
6382850000.0,-11.535435,26.75944
