4.784688000,3.551579970,-84.061486625
4.784763000,3.640917808,-84.909845713
4.784838000,3.550186423,-84.358696440
4.784913000,3.501032368,-83.912958384
4.784988000,3.550660935,-85.250838124
4.785063000,3.418335570,-84.064242272
4.785138000,3.622709511,-83.961897235
4.785213000,3.561525350,-84.261154062
4.785288000,3.594350917,-84.995426318
4.785363000,3.575441379,-84.877965805
4.785438000,3.545544408,-84.977169195
4.785513000,3.516569127,-85.197602949
4.785588000,3.532907418,-84.433522572
4.785663000,3.545505652,-84.897579191
4.785738000,3.531486473,-84.965780031
4.785813000,3.507346768,-85.302658301
4.785888000,3.623685029,-84.803156690
4.785963000,3.741089916,-85.928258667
4.786038000,3.549208845,-85.071386859
4.786113000,3.603595103,-84.772349654
4.786188000,3.561155537,-84.302769337
4.786263000,3.513888187,-84.834181000
4.786338000,3.673838176,-84.299740755
4.786413000,3.617615296,-85.471576944
4.786488000,3.597478588,-85.028585773
4.786563000,3.660110206,-84.892111336
4.786638000,3.656147452,-84.681408879
4.786713000,3.413961066,-84.592177000
4.786788000,3.733372525,-84.468539173
4.786863000,3.643089010,-84.946521692
4.786938000,3.582432339,-85.565371962
4.787013000,3.623720817,-84.684262458
4.787088000,3.528258179,-84.725534855
4.787163000,3.534761068,-84.392321247
4.787238000,3.646908798,-84.480666905
4.787313000,3.658759233,-84.861299474
4.787388000,3.494657878,-85.201410130
4.787463000,3.502098744,-85.084610449
4.787538000,3.777907870,-84.774092047
4.787613000,3.626942936,-84.938085411
4.787688000,3.624033833,-84.115548704
4.787763000,3.564327081,-84.908446647
4.787838000,3.632749055,-84.234070906
4.787913000,3.626255065,-84.861597451
4.787988000,3.687467968,-85.248817457
4.788063000,3.675817269,-84.713228125
4.788138000,3.692532561,-84.816506489
4.788213000,3.554531539,-84.241965075
4.788288000,3.581443403,-84.776696513
4.788363000,3.550972615,-84.623713188
4.788438000,3.641247071,-85.316805262
4.788513000,3.606299697,-85.174813593
4.788588000,3.597691529,-85.627698625
4.788663000,3.668870836,-85.021226805
4.788738000,3.693242736,-84.705851152
4.788813000,3.615374188,-85.087181971
4.788888000,3.581313208,-85.375082145
4.788963000,3.545638347,-85.294840262
4.789038000,3.730921411,-85.162768463
4.789113000,3.659104859,-85.872250936
4.789188000,3.634657474,-84.434221143
4.789263000,3.789023186,-85.072812331
4.789338000,3.675398010,-85.696371482
4.789413000,3.768548892,-85.121144074
4.789488000,3.695572567,-85.137438008
4.789563000,3.523143385,-85.828492859
4.789638000,3.541945306,-85.531709534
4.789713000,3.678685478,-85.306543439
4.789788000,3.616961459,-85.867255393
4.789863000,3.700712128,-85.401938457
4.789938000,3.720473148,-85.927175594
4.790013000,3.640103603,-85.697499195
4.790088000,3.636666084,-85.034254561
4.790163000,3.591392606,-85.645135739
4.790238000,3.658171940,-86.048322949
4.790313000,3.733127445,-85.876994134
4.790388000,3.652266156,-85.788408527
4.790463000,3.570744147,-86.056048812
4.790538000,3.490300099,-86.551029967
4.790613000,3.511838781,-86.806075060
