7298670000.0,-12.095048,24.611376
7298695000.0,-12.0963125,24.585892
7298720000.0,-12.09543,24.565401
7298745000.0,-12.099186,24.592999
7298770000.0,-12.100246,24.549145
7298795000.0,-12.100176,24.575073
7298820000.0,-12.099353,24.54477
7298845000.0,-12.099584,24.54056
7298870000.0,-12.100706,24.555931
7298895000.0,-12.102465,24.558142
7298920000.0,-12.098884,24.55492
7298945000.0,-12.107219,24.53938
7298970000.0,-12.106669,24.553133
7298995000.0,-12.109595,24.548378
7299020000.0,-12.109299,24.533564
7299045000.0,-12.113185,24.494854
7299070000.0,-12.111882,24.502165
7299095000.0,-12.112682,24.503973
7299120000.0,-12.108485,24.502499
7299145000.0,-12.111613,24.515425
7299170000.0,-12.11427,24.509136
7299195000.0,-12.115851,24.48379
7299220000.0,-12.111905,24.449385
7299245000.0,-12.121609,24.487535
7299270000.0,-12.116731,24.511347
7299295000.0,-12.116756,24.480276
7299320000.0,-12.121336,24.439016
7299345000.0,-12.121206,24.47462
7299370000.0,-12.120721,24.450476
7299395000.0,-12.123169,24.428026
7299420000.0,-12.122021,24.43721
7299445000.0,-12.128429,24.438011
7299470000.0,-12.121674,24.424986
7299495000.0,-12.126185,24.427305
7299520000.0,-12.129659,24.460043
7299545000.0,-12.131353,24.400545
7299570000.0,-12.132871,24.39751
7299595000.0,-12.125,24.40049
7299620000.0,-12.136964,24.38729
7299645000.0,-12.131932,24.38157
7299670000.0,-12.129784,24.368017
7299695000.0,-12.132885,24.39772
7299720000.0,-12.139228,24.396528
7299745000.0,-12.12928,24.375027
7299770000.0,-12.135591,24.351786
7299795000.0,-12.142111,24.368216
7299820000.0,-12.137881,24.380243
7299845000.0,-12.143459,24.328987
7299870000.0,-12.1423,24.342524
7299895000.0,-12.145264,24.278242
7299920000.0,-12.1466875,24.31592
7299945000.0,-12.149044,24.309954
7299970000.0,-12.148635,24.30947
7299995000.0,-12.140941,24.28416
7300020000.0,-12.146553,24.298117
7300045000.0,-12.149323,24.314419
7300070000.0,-12.144969,24.279472
7300095000.0,-12.151,24.299587
7300120000.0,-12.150719,24.315495
7300145000.0,-12.156592,24.257095
7300170000.0,-12.155639,24.259298
7300195000.0,-12.156169,24.290802
7300220000.0,-12.158853,24.251516
7300245000.0,-12.153067,24.260597
7300270000.0,-12.160408,24.23251
7300295000.0,-12.150922,24.240068
7300320000.0,-12.162029,24.241142
7300345000.0,-12.167466,24.246866
7300370000.0,-12.164463,24.284489
7300395000.0,-12.161089,24.200882
7300420000.0,-12.168604,24.231855
7300445000.0,-12.163823,24.205502
7300470000.0,-12.162232,24.201826
7300495000.0,-12.174929,24.195503
7300520000.0,-12.169602,24.147697
7300545000.0,-12.1643505,24.209106
7300570000.0,-12.169606,24.191599
7300595000.0,-12.169279,24.147057
7300620000.0,-12.1708355,24.194519
7300645000.0,-12.174052,24.17757
7300670000.0,-12.173717,24.137644
7300695000.0,-12.16889,24.158955
7300720000.0,-12.17512,24.154856
7300745000.0,-12.181222,24.144548
7300770000.0,-12.176398,24.110346
7300795000.0,-12.181184,24.101446
7300820000.0,-12.177517,24.116104
7300845000.0,-12.180008,24.132519
7300870000.0,-12.178859,24.095377
7300895000.0,-12.184149,24.150013
7300920000.0,-12.183979,24.13518
7300945000.0,-12.18355,24.099106
7300970000.0,-12.184034,24.091825
7300995000.0,-12.186419,24.10831
7301020000.0,-12.183615,24.060858
7301045000.0,-12.190203,24.034954
7301070000.0,-12.181851,24.070824
7301095000.0,-12.191332,24.063034
7301120000.0,-12.189118,24.044113
7301145000.0,-12.189258,24.024395
7301170000.0,-12.191605,24.065315
7301195000.0,-12.193284,24.033943
7301220000.0,-12.190261,24.037354
7301245000.0,-12.190082,24.019434
7301270000.0,-12.197425,24.012566
7301295000.0,-12.199662,23.99088
7301320000.0,-12.195485,23.97488
7301345000.0,-12.202591,23.986244
7301370000.0,-12.195727,23.978277
7301395000.0,-12.204912,23.980406
7301420000.0,-12.205802,23.998026
7301445000.0,-12.20613,23.98139
7301470000.0,-12.206202,23.979486
7301495000.0,-12.210365,23.95632
7301520000.0,-12.210067,23.907562
7301545000.0,-12.206136,23.934391
7301570000.0,-12.21002,23.909353
7301595000.0,-12.215663,23.862747
7301620000.0,-12.207585,23.909899
7301645000.0,-12.208365,23.90702
7301670000.0,-12.213697,23.87534
7301695000.0,-12.217016,23.862106
7301720000.0,-12.210737,23.954643
7301745000.0,-12.213583,23.899628
7301770000.0,-12.209658,23.88061
7301795000.0,-12.216893,23.876549
7301820000.0,-12.2170315,23.850363
7301845000.0,-12.218878,23.854488
7301870000.0,-12.218397,23.825073
7301895000.0,-12.222657,23.831459
7301920000.0,-12.216114,23.811058
7301945000.0,-12.221626,23.815365
7301970000.0,-12.224532,23.870554
7301995000.0,-12.225382,23.805712
7302020000.0,-12.223076,23.786997
7302045000.0,-12.228242,23.765354
7302070000.0,-12.232505,23.726686
7302095000.0,-12.22427,23.813908
7302120000.0,-12.234148,23.737396
7302145000.0,-12.229994,23.758726
7302170000.0,-12.2300005,23.784456
7302195000.0,-12.230032,23.755966
7302220000.0,-12.227549,23.783503
7302245000.0,-12.234849,23.762432
7302270000.0,-12.237226,23.734983
7302295000.0,-12.238977,23.756678
7302320000.0,-12.233926,23.674486
7302345000.0,-12.23833,23.708609
7302370000.0,-12.23769,23.675383
7302395000.0,-12.244657,23.666895
7302420000.0,-12.236603,23.672295
7302445000.0,-12.247533,23.692476
7302470000.0,-12.240286,23.655848
7302495000.0,-12.23662,23.683275
7302520000.0,-12.238047,23.679579
7302545000.0,-12.246083,23.679228
7302570000.0,-12.246053,23.626482
7302595000.0,-12.244695,23.590828
7302620000.0,-12.247616,23.626263
7302645000.0,-12.249881,23.607244
7302670000.0,-12.253309,23.604343
7302695000.0,-12.246616,23.600613
7302720000.0,-12.251007,23.631023
7302745000.0,-12.254768,23.62133
7302770000.0,-12.252463,23.55239
7302795000.0,-12.255234,23.57053
7302820000.0,-12.255168,23.557232
7302845000.0,-12.253543,23.548523
7302870000.0,-12.25454,23.52086
7302895000.0,-12.2586975,23.506252
7302920000.0,-12.255214,23.516968
7302945000.0,-12.256239,23.513723
7302970000.0,-12.261047,23.521141
7302995000.0,-12.264242,23.486406
7303020000.0,-12.258139,23.507795
7303045000.0,-12.260067,23.507961
7303070000.0,-12.2623005,23.459496
7303095000.0,-12.261986,23.48642
7303120000.0,-12.264064,23.510502
7303145000.0,-12.266461,23.425539
7303170000.0,-12.2647,23.446444
7303195000.0,-12.271698,23.430676
7303220000.0,-12.266241,23.381725
7303245000.0,-12.266352,23.442194
7303270000.0,-12.2668,23.36369
7303295000.0,-12.27005,23.37807
7303320000.0,-12.269973,23.40169
7303345000.0,-12.270588,23.406939
7303370000.0,-12.277868,23.35486
7303395000.0,-12.2730255,23.395716
7303420000.0,-12.278078,23.348534
7303445000.0,-12.269723,23.344532
7303470000.0,-12.278791,23.309908
7303495000.0,-12.27783,23.347237
7303520000.0,-12.274845,23.302923
7303545000.0,-12.273194,23.329659
7303570000.0,-12.280163,23.260567
7303595000.0,-12.272854,23.266682
7303620000.0,-12.284134,23.238775
7303645000.0,-12.283563,23.202436
7303670000.0,-12.284008,23.250345
7303695000.0,-12.282488,23.224007
7303720000.0,-12.279077,23.234905
7303745000.0,-12.287773,23.209726
7303770000.0,-12.284705,23.230534
7303795000.0,-12.28617,23.1962
7303820000.0,-12.288822,23.162855
7303845000.0,-12.286187,23.169168
7303870000.0,-12.284397,23.145937
7303895000.0,-12.291348,23.190536
7303920000.0,-12.291375,23.129807
7303945000.0,-12.292305,23.101765
7303970000.0,-12.290157,23.072058
7303995000.0,-12.296805,23.068483
7304020000.0,-12.291791,23.09602
7304045000.0,-12.291476,23.05431
7304070000.0,-12.295293,23.03417
7304095000.0,-12.300863,23.022465
7304120000.0,-12.2938595,23.031496
7304145000.0,-12.295574,23.026522
7304170000.0,-12.296464,22.992352
7304195000.0,-12.299043,23.021008
7304220000.0,-12.30305,23.002977
7304245000.0,-12.301182,22.940144
7304270000.0,-12.299558,22.935005
7304295000.0,-12.297982,22.93855
7304320000.0,-12.3020115,22.92165
7304345000.0,-12.302699,22.92638
7304370000.0,-12.30086,22.866268
7304395000.0,-12.30066,22.89185
7304420000.0,-12.303927,22.888988
7304445000.0,-12.311896,22.886023
7304470000.0,-12.309004,22.88934
7304495000.0,-12.314671,22.835066
7304520000.0,-12.311842,22.811464
7304545000.0,-12.31041,22.796515
7304570000.0,-12.313223,22.804165
7304595000.0,-12.313508,22.811314
7304620000.0,-12.3144245,22.794985
7304645000.0,-12.31751,22.709475
7304670000.0,-12.3164625,22.741196
7304695000.0,-12.319296,22.705372
7304720000.0,-12.31143,22.651945
7304745000.0,-12.317542,22.701923
7304770000.0,-12.316703,22.689894
7304795000.0,-12.318793,22.681276
7304820000.0,-12.313463,22.6366
7304845000.0,-12.321385,22.605318
7304870000.0,-12.316805,22.6302
7304895000.0,-12.320673,22.607908
7304920000.0,-12.31997,22.524366
7304945000.0,-12.326328,22.592503
7304970000.0,-12.322572,22.548315
7304995000.0,-12.323904,22.498188
7305020000.0,-12.328243,22.51824
7305045000.0,-12.320948,22.517424
7305070000.0,-12.326949,22.442799
7305095000.0,-12.322478,22.477093
7305120000.0,-12.326466,22.425837
7305145000.0,-12.327035,22.41556
7305170000.0,-12.325513,22.357693
7305195000.0,-12.33363,22.350525
7305220000.0,-12.32677,22.330416
7305245000.0,-12.33559,22.311548
7305270000.0,-12.332147,22.332134
7305295000.0,-12.333206,22.263647
7305320000.0,-12.33152,22.25365
7305345000.0,-12.329958,22.20419
7305370000.0,-12.337624,22.225082
7305395000.0,-12.333104,22.16709
7305420000.0,-12.333727,22.18505
7305445000.0,-12.338121,22.168686
7305470000.0,-12.328515,22.089828
7305495000.0,-12.336763,22.065409
7305520000.0,-12.338535,22.055084
7305545000.0,-12.337209,22.078999
7305570000.0,-12.342096,22.037771
7305595000.0,-12.335828,21.98905
7305620000.0,-12.336998,21.969261
7305645000.0,-12.341121,21.986832
7305670000.0,-12.341858,21.88927
7305695000.0,-12.342889,21.905691
7305720000.0,-12.336762,21.893759
7305745000.0,-12.343743,21.861633
7305770000.0,-12.342989,21.748373
7305795000.0,-12.340289,21.788006
7305820000.0,-12.343,21.793978
7305845000.0,-12.345336,21.76571
7305870000.0,-12.344016,21.719208
7305895000.0,-12.349066,21.676897
7305920000.0,-12.3413925,21.671478
7305945000.0,-12.345359,21.613487
7305970000.0,-12.345608,21.55431
7305995000.0,-12.349057,21.52745
7306020000.0,-12.346515,21.497353
7306045000.0,-12.352644,21.495382
7306070000.0,-12.347219,21.447613
7306095000.0,-12.346191,21.41943
7306120000.0,-12.347936,21.372023
7306145000.0,-12.3412695,21.366673
7306170000.0,-12.346558,21.344612
7306195000.0,-12.343934,21.256453
7306220000.0,-12.354241,21.229998
7306245000.0,-12.357044,21.148127
7306270000.0,-12.356404,21.149225
7306295000.0,-12.350522,21.145296
7306320000.0,-12.347338,21.085173
7306345000.0,-12.345201,21.070435
7306370000.0,-12.354037,20.983097
7306395000.0,-12.349443,20.960659
7306420000.0,-12.351557,20.883188
7306445000.0,-12.355836,20.886944
7306470000.0,-12.355828,20.766031
7306495000.0,-12.358707,20.797049
7306520000.0,-12.357658,20.67298
7306545000.0,-12.35655,20.6544
7306570000.0,-12.353212,20.604158
7306595000.0,-12.353832,20.589825
7306620000.0,-12.357268,20.508696
7306645000.0,-12.356068,20.474257
7306670000.0,-12.357514,20.398823
7306695000.0,-12.3604,20.399406
7306720000.0,-12.357057,20.284666
7306745000.0,-12.359067,20.22909
7306770000.0,-12.359015,20.144817
7306795000.0,-12.359527,20.147448
7306820000.0,-12.360771,20.02635
7306845000.0,-12.35702,20.017427
7306870000.0,-12.357279,19.90906
7306895000.0,-12.361319,19.840782
7306920000.0,-12.354631,19.784756
7306945000.0,-12.362869,19.72493
7306970000.0,-12.361185,19.61276
7306995000.0,-12.360379,19.549057
7307020000.0,-12.367932,19.461662
7307045000.0,-12.3603325,19.401482
7307070000.0,-12.360659,19.285896
7307095000.0,-12.367584,19.28899
7307120000.0,-12.365879,19.185606
7307145000.0,-12.366193,19.035765
7307170000.0,-12.3644285,18.99521
7307195000.0,-12.365346,18.872505
7307220000.0,-12.363674,18.736368
7307245000.0,-12.369516,18.651861
7307270000.0,-12.36921,18.588364
7307295000.0,-12.363695,18.46563
7307320000.0,-12.380278,18.29432
7307345000.0,-12.370367,18.251507
7307370000.0,-12.368409,18.097725
7307395000.0,-12.374254,17.92561
7307420000.0,-12.376369,17.798052
7307445000.0,-12.37956,17.68411
7307470000.0,-12.383477,17.542912
7307495000.0,-12.381657,17.333954
7307520000.0,-12.381337,17.268278
7307545000.0,-12.375582,17.021164
7307570000.0,-12.388268,16.842518
7307595000.0,-12.383462,16.715345
7307620000.0,-12.389017,16.613508
7307645000.0,-12.400477,16.40218
7307670000.0,-12.397987,16.162554
7307695000.0,-12.401182,16.044867
7307720000.0,-12.406289,15.785366
7307745000.0,-12.413011,15.525235
7307770000.0,-12.413145,15.268842
7307795000.0,-12.415689,15.150382
7307820000.0,-12.427273,14.842487
7307845000.0,-12.43674,14.532088
7307870000.0,-12.440652,14.253734
7307895000.0,-12.445877,13.961281
7307920000.0,-12.459682,13.623029
7307945000.0,-12.468002,13.264571
7307970000.0,-12.485776,12.890682
7307995000.0,-12.498679,12.491316
7308020000.0,-12.51308,12.157714
7308045000.0,-12.532123,11.728584
7308070000.0,-12.544018,11.33811
7308095000.0,-12.565755,10.852685
7308120000.0,-12.597153,10.331437
7308145000.0,-12.62351,9.807146
7308170000.0,-12.657874,9.174079
7308195000.0,-12.691962,8.554537
7308220000.0,-12.748421,7.7719264
7308245000.0,-12.816199,6.975528
7308270000.0,-12.8908205,6.025826
7308295000.0,-12.948546,5.3548994
7308320000.0,-13.055601,4.261501
7308345000.0,-13.166862,3.3206804
7308370000.0,-13.316611,2.0088115
7308395000.0,-13.510574,0.6425599
7308420000.0,-13.706107,-0.5512185
7308445000.0,-14.003325,-2.0161545
7308470000.0,-14.316997,-3.376386
7308495000.0,-14.809683,-5.0444255
7308520000.0,-15.241088,-6.1350393
7308545000.0,-15.97512,-7.1011343
7308570000.0,-16.535398,-7.487617
7308595000.0,-17.46467,-6.8441806
7308620000.0,-18.441608,-5.1701913
7308645000.0,-19.507425,-1.2213655
7308670000.0,-20.203964,3.5037332
7308695000.0,-20.686607,9.7015915
7308720000.0,-20.91627,16.139406
7308745000.0,-20.89947,21.925274
7308770000.0,-20.610838,28.33461
7308795000.0,-20.211435,32.95125
7308820000.0,-19.907732,35.703674
7308845000.0,-19.269972,39.417095
7308870000.0,-18.850965,41.20482
7308895000.0,-18.311085,42.72514
7308920000.0,-17.914417,43.59184
7308945000.0,-17.565992,44.179058
7308970000.0,-17.111979,44.481636
7308995000.0,-16.869476,44.580864
7309020000.0,-16.476488,44.524586
7309045000.0,-16.188902,44.389576
7309070000.0,-16.04028,44.30787
7309095000.0,-15.820039,44.027412
7309120000.0,-15.56671,43.60498
7309145000.0,-15.400683,43.225567
7309170000.0,-15.196165,42.756935
7309195000.0,-15.053861,42.40895
7309220000.0,-14.907546,42.035423
7309245000.0,-14.7548,41.48341
7309270000.0,-14.617763,41.06009
7309295000.0,-14.539685,40.843662
7309320000.0,-14.457369,40.417976
7309345000.0,-14.355881,40.014145
7309370000.0,-14.263061,39.635967
7309395000.0,-14.1860075,39.28748
7309420000.0,-14.1288395,39.032627
7309445000.0,-14.0340605,38.58543
7309470000.0,-13.974863,38.188087
7309495000.0,-13.931332,37.984722
7309520000.0,-13.876864,37.65195
7309545000.0,-13.827128,37.387703
7309570000.0,-13.782987,37.0991
7309595000.0,-13.747786,36.80789
7309620000.0,-13.694969,36.52696
7309645000.0,-13.661471,36.2822
7309670000.0,-13.616333,36.04462
7309695000.0,-13.580328,35.699722
7309720000.0,-13.56158,35.665863
7309745000.0,-13.540034,35.421055
7309770000.0,-13.498079,35.16329
7309795000.0,-13.490287,34.950558
7309820000.0,-13.448244,34.763523
7309845000.0,-13.421819,34.49759
7309870000.0,-13.399247,34.440605
7309895000.0,-13.377707,34.247185
7309920000.0,-13.357456,34.05345
7309945000.0,-13.332989,33.894096
7309970000.0,-13.328395,33.77695
7309995000.0,-13.311069,33.609978
7310020000.0,-13.2986145,33.40462
7310045000.0,-13.27226,33.310257
7310070000.0,-13.26621,33.18665
7310095000.0,-13.252112,33.003025
7310120000.0,-13.247903,32.9391
7310145000.0,-13.223024,32.772808
7310170000.0,-13.210367,32.609787
7310195000.0,-13.198371,32.56755
7310220000.0,-13.186348,32.38695
7310245000.0,-13.180338,32.301285
7310270000.0,-13.167585,32.222065
7310295000.0,-13.157846,32.108303
7310320000.0,-13.157418,32.0249
7310345000.0,-13.139833,31.901371
7310370000.0,-13.135762,31.789486
7310395000.0,-13.136402,31.778818
7310420000.0,-13.111835,31.598682
7310445000.0,-13.108269,31.545942
7310470000.0,-13.113412,31.503016
7310495000.0,-13.098235,31.363289
7310520000.0,-13.095197,31.330809
7310545000.0,-13.08234,31.220842
7310570000.0,-13.080242,31.124052
7310595000.0,-13.071746,31.016111
7310620000.0,-13.065325,30.96871
7310645000.0,-13.061883,30.976421
7310670000.0,-13.061052,30.852947
7310695000.0,-13.05989,30.789192
7310720000.0,-13.048252,30.742275
7310745000.0,-13.048359,30.659685
7310770000.0,-13.037742,30.609882
7310795000.0,-13.034845,30.531492
7310820000.0,-13.024743,30.481318
7310845000.0,-13.024718,30.481564
7310870000.0,-13.022742,30.3358
7310895000.0,-13.015837,30.293299
7310920000.0,-13.0123205,30.263086
7310945000.0,-13.019784,30.189804
7310970000.0,-13.003407,30.147205
7310995000.0,-13.00821,30.125792
7311020000.0,-13.0029125,30.054178
7311045000.0,-13.001818,30.027536
7311070000.0,-12.991992,29.985699
7311095000.0,-12.994634,29.908148
7311120000.0,-12.989295,29.842937
7311145000.0,-12.989304,29.834631
7311170000.0,-12.989587,29.824263
7311195000.0,-12.986299,29.734426
7311220000.0,-12.979394,29.66623
7311245000.0,-12.981399,29.653912
7311270000.0,-12.969263,29.642164
7311295000.0,-12.97581,29.561827
7311320000.0,-12.970451,29.509966
7311345000.0,-12.967398,29.510208
7311370000.0,-12.969306,29.437729
7311395000.0,-12.970755,29.429813
7311420000.0,-12.966563,29.356451
7311445000.0,-12.96926,29.324448
7311470000.0,-12.966936,29.285734
7311495000.0,-12.958603,29.301573
7311520000.0,-12.960982,29.21609
7311545000.0,-12.957614,29.219675
7311570000.0,-12.958969,29.190914
7311595000.0,-12.957024,29.113613
7311620000.0,-12.951504,29.12472
7311645000.0,-12.954884,29.09044
7311670000.0,-12.955134,29.032671
7311695000.0,-12.947831,29.042196
7311720000.0,-12.945025,28.988531
7311745000.0,-12.945232,28.998238
7311770000.0,-12.950569,28.914633
7311795000.0,-12.950486,28.853165
7311820000.0,-12.944734,28.890652
7311845000.0,-12.946198,28.837065
7311870000.0,-12.945102,28.81007
7311895000.0,-12.942475,28.82523
7311920000.0,-12.941344,28.752348
7311945000.0,-12.940342,28.794933
7311970000.0,-12.944335,28.701063
7311995000.0,-12.935532,28.706247
7312020000.0,-12.945886,28.65457
7312045000.0,-12.939505,28.672625
7312070000.0,-12.938549,28.628426
7312095000.0,-12.938362,28.638073
7312120000.0,-12.943496,28.577702
7312145000.0,-12.933321,28.558168
7312170000.0,-12.935417,28.500603
7312195000.0,-12.936938,28.495497
7312220000.0,-12.930604,28.498316
7312245000.0,-12.93278,28.465263
7312270000.0,-12.941801,28.415552
7312295000.0,-12.937277,28.441044
