7922200000.0,-18.785645,-92.77984
7922202000.0,-18.785305,-92.78177
7922204000.0,-18.78581,-92.78748
7922206000.0,-18.785608,-92.790764
7922208000.0,-18.785843,-92.793945
7922210000.0,-18.785282,-92.79944
7922212000.0,-18.785557,-92.80125
7922214000.0,-18.785727,-92.80506
7922216000.0,-18.784592,-92.81269
7922218000.0,-18.784744,-92.81363
7922220000.0,-18.784798,-92.82138
7922222000.0,-18.78509,-92.818504
7922224000.0,-18.78435,-92.82476
7922226000.0,-18.784092,-92.830795
7922228000.0,-18.784985,-92.83226
7922230000.0,-18.784586,-92.83901
7922232000.0,-18.784512,-92.84208
7922234000.0,-18.78468,-92.846695
7922236000.0,-18.78443,-92.85032
7922238000.0,-18.783785,-92.85411
7922240000.0,-18.78402,-92.85528
7922242000.0,-18.78363,-92.86277
7922244000.0,-18.783754,-92.864944
7922246000.0,-18.783768,-92.8749
7922248000.0,-18.782759,-92.87592
7922250000.0,-18.783272,-92.88579
7922252000.0,-18.782867,-92.88678
7922254000.0,-18.782747,-92.89192
7922256000.0,-18.7828,-92.89713
7922258000.0,-18.783049,-92.90052
7922260000.0,-18.782272,-92.904015
7922262000.0,-18.78245,-92.90631
7922264000.0,-18.783272,-92.91266
7922266000.0,-18.78239,-92.91821
7922268000.0,-18.782318,-92.92619
7922270000.0,-18.782557,-92.93285
7922272000.0,-18.78158,-92.93468
7922274000.0,-18.78223,-92.9373
7922276000.0,-18.781902,-92.94606
7922278000.0,-18.781763,-92.947495
7922280000.0,-18.78151,-92.95723
7922282000.0,-18.781267,-92.96039
7922284000.0,-18.780994,-92.96749
7922286000.0,-18.781471,-92.974686
7922288000.0,-18.781301,-92.978714
7922290000.0,-18.780775,-92.983406
7922292000.0,-18.780508,-92.98528
7922294000.0,-18.780851,-92.992134
7922296000.0,-18.779999,-92.996925
7922298000.0,-18.779964,-93.006676
7922300000.0,-18.779926,-93.00984
7922302000.0,-18.779325,-93.01794
7922304000.0,-18.779367,-93.02282
7922306000.0,-18.779419,-93.02753
7922308000.0,-18.779404,-93.03341
7922310000.0,-18.778933,-93.039635
7922312000.0,-18.779037,-93.04554
7922314000.0,-18.77901,-93.05049
7922316000.0,-18.780136,-93.06005
7922318000.0,-18.778957,-93.0692
7922320000.0,-18.77932,-93.07536
7922322000.0,-18.778667,-93.07835
7922324000.0,-18.778862,-93.08316
7922326000.0,-18.778711,-93.09014
7922328000.0,-18.778967,-93.0996
7922330000.0,-18.778505,-93.10435
7922332000.0,-18.778246,-93.11244
7922334000.0,-18.77791,-93.12111
7922336000.0,-18.778723,-93.12773
7922338000.0,-18.777798,-93.13516
7922340000.0,-18.777504,-93.14198
7922342000.0,-18.776928,-93.14923
7922344000.0,-18.776733,-93.156586
7922346000.0,-18.777025,-93.16108
7922348000.0,-18.776373,-93.171005
7922350000.0,-18.776434,-93.177246
7922352000.0,-18.776226,-93.18979
7922354000.0,-18.775896,-93.19508
7922356000.0,-18.776058,-93.203735
7922358000.0,-18.775837,-93.208725
7922360000.0,-18.775871,-93.21931
7922362000.0,-18.775654,-93.227974
7922364000.0,-18.775723,-93.236855
7922366000.0,-18.77525,-93.24659
7922368000.0,-18.77483,-93.25399
7922370000.0,-18.774853,-93.26188
7922372000.0,-18.774971,-93.27441
7922374000.0,-18.774918,-93.28228
7922376000.0,-18.774582,-93.29082
7922378000.0,-18.774801,-93.295906
7922380000.0,-18.774282,-93.305275
7922382000.0,-18.774483,-93.31984
7922384000.0,-18.774569,-93.32886
7922386000.0,-18.77409,-93.33747
7922388000.0,-18.774153,-93.34911
7922390000.0,-18.774252,-93.357445
7922392000.0,-18.773722,-93.36779
7922394000.0,-18.773289,-93.37579
7922396000.0,-18.77345,-93.38513
7922398000.0,-18.773077,-93.39664
7922400000.0,-18.77288,-93.40551
7922402000.0,-18.772379,-93.42172
7922404000.0,-18.772392,-93.42671
7922406000.0,-18.77272,-93.43756
7922408000.0,-18.772076,-93.45005
7922410000.0,-18.771935,-93.46769
7922412000.0,-18.771917,-93.47607
7922414000.0,-18.77217,-93.48444
7922416000.0,-18.771917,-93.49638
7922418000.0,-18.771643,-93.50763
7922420000.0,-18.77102,-93.5184
7922422000.0,-18.770458,-93.53221
7922424000.0,-18.771437,-93.54216
7922426000.0,-18.770998,-93.55855
7922428000.0,-18.770536,-93.56889
7922430000.0,-18.770952,-93.58244
7922432000.0,-18.770052,-93.59318
7922434000.0,-18.770073,-93.60736
7922436000.0,-18.769804,-93.6259
7922438000.0,-18.769102,-93.63612
7922440000.0,-18.768549,-93.65245
7922442000.0,-18.768654,-93.662735
7922444000.0,-18.769287,-93.68162
7922446000.0,-18.76882,-93.69116
7922448000.0,-18.768679,-93.70573
7922450000.0,-18.76889,-93.72103
7922452000.0,-18.768673,-93.74064
7922454000.0,-18.76829,-93.75102
7922456000.0,-18.768406,-93.770485
7922458000.0,-18.767584,-93.78446
7922460000.0,-18.767546,-93.80104
7922462000.0,-18.767056,-93.81878
7922464000.0,-18.766512,-93.83082
7922466000.0,-18.766174,-93.85405
7922468000.0,-18.766556,-93.864716
7922470000.0,-18.766397,-93.88098
7922472000.0,-18.766151,-93.90511
7922474000.0,-18.766474,-93.91624
7922476000.0,-18.765697,-93.93402
7922478000.0,-18.765692,-93.95555
7922480000.0,-18.764725,-93.97094
7922482000.0,-18.764778,-93.98912
7922484000.0,-18.764446,-94.014366
7922486000.0,-18.764397,-94.03355
7922488000.0,-18.764229,-94.0527
7922490000.0,-18.763405,-94.07697
7922492000.0,-18.763084,-94.09419
7922494000.0,-18.762978,-94.11904
7922496000.0,-18.762426,-94.142746
7922498000.0,-18.763208,-94.15716
7922500000.0,-18.7625,-94.18301
7922502000.0,-18.762573,-94.207565
7922504000.0,-18.762,-94.2294
7922506000.0,-18.76184,-94.25801
7922508000.0,-18.760984,-94.2761
7922510000.0,-18.761112,-94.30282
